page|115
项目|2021 年度|2020 年度
一、营业总收入|362,276,798.41|358,920,304.33
其中：营业收入|362,276,798.41|358,920,304.33
page|116
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|301,060,583.67|247,373,189.39
其中：营业成本|105,691,694.98|95,919,651.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,209,181.27|4,740,276.28
销售费用|28,141,303.76|28,911,246.55
管理费用|61,767,185.00|44,043,306.48
研发费用|101,836,739.60|76,351,951.61
财务费用|-1,585,520.94|-2,593,242.93
其中：利息费用|32,352.39|
利息收入|1,846,413.10|2,810,027.68
加：其他收益|23,043,319.29|21,356,577.51
投资收益（损失以“－”号填列）|13,063,558.44|4,723,266.47
其中：对联营企业和合营企业的投资收益|3,191,320.17|-126,938.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,702,041.35|493,315.07
信用减值损失（损失以“-”号填列）|-4,205,205.85|-2,513,202.09
资产减值损失（损失以“-”号填列）|8,141.54|-226,439.18
page|117
资产处置收益（损失以“-”号填列）|-290,466.65|73,097.46
三、营业利润（亏损以“－”号填列）|103,537,602.86|135,453,730.18
加：营业外收入|615,493.20|492,276.97
减：营业外支出|1,034,559.89|27,921.86
四、利润总额（亏损总额以“－”号填列）|103,118,536.17|135,918,085.29
减：所得税费用|7,614,464.69|15,293,855.47
五、净利润（净亏损以“－”号填列）|95,504,071.48|120,624,229.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,504,071.48|120,624,229.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,927,462.07|120,624,229.82
2.少数股东损益|-1,423,390.59|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|118
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|95,504,071.48|120,624,229.82
归属于母公司所有者的综合收益总额|96,927,462.07|120,624,229.82
归属于少数股东的综合收益总额|-1,423,390.59|
八、每股收益：||
（一）基本每股收益|1.11|1.62
（二）稀释每股收益|1.11|1.62
