page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,738,727,892.74|1,138,295,848.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|115
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|60,566,061.06|32,167,372.30
收到其他与经营活动有关的现金|21,258,311.54|14,023,461.42
经营活动现金流入小计|1,820,552,265.34|1,184,486,682.20
购买商品、接受劳务支付的现金|1,294,842,227.30|708,178,065.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|233,081,765.69|180,200,947.04
支付的各项税费|73,363,570.82|54,986,800.14
支付其他与经营活动有关的现金|69,727,608.57|63,401,096.61
经营活动现金流出小计|1,671,015,172.38|1,006,766,908.89
经营活动产生的现金流量净额|149,537,092.96|177,719,773.31
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000.00|70,000,000.00
取得投资收益收到的现金|1,555,616.05|1,857,419.16
处置固定资产、无形资产和其他长期资产收回的现金净额|2,862,139.25|842,402.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,917,755.30|72,699,821.16
购建固定资产、无形资产和其他长期资产支付的现金|138,131,101.60|229,173,222.33
投资支付的现金||60,193,700.00
page|116
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|138,131,101.60|289,366,922.33
投资活动产生的现金流量净额|-133,213,346.30|-216,667,101.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|396,086,226.02|260,476,526.00
收到其他与筹资活动有关的现金|213,497,635.28|108,384,000.00
筹资活动现金流入小计|609,583,861.30|368,860,526.00
偿还债务支付的现金|362,307,594.00|129,900,000.00
分配股利、利润或偿付利息支付的现金|70,906,491.85|119,525,359.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|147,002,762.04|211,242,429.75
筹资活动现金流出小计|580,216,847.89|460,667,789.23
筹资活动产生的现金流量净额|29,367,013.41|-91,807,263.23
四、汇率变动对现金及现金等价物的影响|-2,892,517.60|-1,659,759.93
五、现金及现金等价物净增加额|42,798,242.47|-132,414,351.02
加：期初现金及现金等价物余额|131,141,678.42|263,556,029.44
六、期末现金及现金等价物余额|173,939,920.89|131,141,678.42
