page|102
项目|2020 年度|2019 年度
一、营业总收入|2,637,368,920.54|2,460,180,588.32
其中：营业收入|2,637,368,920.54|2,460,180,588.32
page|103
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,652,441,087.68|2,318,048,629.62
其中：营业成本|2,366,808,995.81|2,080,293,833.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,648,077.49|10,020,194.47
销售费用|21,712,818.83|35,215,377.37
管理费用|78,834,839.59|62,002,003.18
研发费用|125,853,116.40|96,932,491.58
财务费用|50,583,239.55|33,584,729.07
其中：利息费用|44,594,582.56|36,918,177.16
利息收入|10,577,016.81|7,668,162.78
加：其他收益|126,004,049.67|103,944,290.13
投资收益（损失以“－”号填列）|28,601,687.84|-4,873,886.94
其中：对联营企业和合营企业的投资收益|-703,120.53|-79,086.87
以摊余成本计量的金融资产终止确认收益|-9,905,901.60|-1,712,981.19
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,491,675.00|
信用减值损失（损失以“-”号填列）|-990,995.18|-1,898,274.82
资产减值损失（损失以“-”号填列）|-29,592,462.92|-6,840,137.46
page|104
资产处置收益（损失以“-”号填列）|-793,950.46|-2,530,056.41
三、营业利润（亏损以“－”号填列）|109,647,836.81|229,933,893.20
加：营业外收入|937,873.43|818,885.69
减：营业外支出|11,692,478.11|3,350,380.82
四、利润总额（亏损总额以“－”号填列）|98,893,232.13|227,402,398.07
减：所得税费用|7,865,325.65|55,974,893.94
五、净利润（净亏损以“－”号填列）|91,027,906.48|171,427,504.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|91,027,906.48|171,427,504.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|90,490,660.66|180,380,492.44
2.少数股东损益|537,245.82|-8,952,988.31
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|105
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|91,027,906.48|171,427,504.13
归属于母公司所有者的综合收益总额|90,490,660.66|180,380,492.44
归属于少数股东的综合收益总额|537,245.82|-8,952,988.31
八、每股收益：||
（一）基本每股收益|0.26|0.58
（二）稀释每股收益|0.26|0.58
