page|85
项目|2021 年度|2020 年度
一、营业总收入|2,594,357,487.69|1,926,643,196.25
其中：营业收入|2,594,357,487.69|1,926,643,196.25
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|1,798,329,144.30|1,349,667,028.18
其中：营业成本|896,983,843.41|664,620,425.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|145,280,935.60|100,138,633.90
销售费用|566,899,913.58|428,112,617.96
管理费用|136,493,365.16|100,850,321.90
研发费用|73,114,267.35|63,829,459.70
财务费用|-20,443,180.80|-7,884,430.93
其中：利息费用|11,043,023.64|2,320,694.45
利息收入|32,125,257.50|11,415,955.50
加：其他收益|43,829,659.53|95,517,371.29
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,741,105.89|-396,151.52
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号||-38,872.47
page|87
填列）||
三、营业利润（亏损以“－”号填列）|838,116,897.03|672,058,515.37
加：营业外收入|4,660,260.36|3,347,712.73
减：营业外支出|309,127.31|603,136.48
四、利润总额（亏损总额以“－”号填列）|842,468,030.08|674,803,091.62
减：所得税费用|177,993,041.16|139,315,331.21
五、净利润（净亏损以“－”号填列）|664,474,988.92|535,487,760.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|664,474,988.92|535,487,760.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|666,063,833.97|535,507,699.76
2.少数股东损益|-1,588,845.05|-19,939.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|88
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|664,474,988.92|535,487,760.41
归属于母公司所有者的综合收益总额|666,063,833.97|535,507,699.76
归属于少数股东的综合收益总额|-1,588,845.05|-19,939.35
八、每股收益：||
（一）基本每股收益|0.89|0.73
（二）稀释每股收益|0.89|0.73
