page|108
项目|2021 年度|2020 年度
一、营业总收入|2,896,962,514.32|2,446,411,662.89
其中：营业收入|2,896,962,514.32|2,446,411,662.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,525,983,414.85|3,022,239,778.94
其中：营业成本|2,691,851,299.20|2,111,545,165.66
利息支出||
page|109
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,740,946.25|17,099,101.69
销售费用|31,959,433.38|41,925,908.37
管理费用|167,525,757.24|167,387,716.67
研发费用|109,931,528.90|120,686,435.78
财务费用|503,974,449.88|563,595,450.77
其中：利息费用|483,851,294.83|543,955,662.89
利息收入|335,296.48|1,139,892.34
加：其他收益|2,515,120.19|-25,064,142.12
投资收益（损失以“－”号填列）|7,956,914.31|12,339,390.47
其中：对联营企业和合营企业的投资收益|-8,310,818.96|-9,585,470.37
以摊余成本计量的金融资产终止确认收益||-3,457,264.18
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-244,987,854.70|-51,910,716.01
资产减值损失（损失以“-”号填列）|-311,582,405.93|-11,840,463.90
资产处置收益（损失以“-”号填列）||114,494.20
三、营业利润（亏损以“－”号填列）|-1,175,119,126.66|-652,189,553.41
加：营业外收入|459,634.48|1,649,863.41
减：营业外支出|112,351,645.64|121,192,309.81
page|110
四、利润总额（亏损总额以“－”号填列）|-1,287,011,137.82|-771,731,999.81
减：所得税费用|124,058,323.16|-20,789,407.51
五、净利润（净亏损以“－”号填列）|-1,411,069,460.98|-750,942,592.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,411,069,460.98|-750,942,592.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,410,273,889.10|-751,093,135.67
2.少数股东损益|-795,571.88|150,543.37
六、其他综合收益的税后净额||-175,518.67
归属母公司所有者的其他综合收益的税后净额||-175,518.67
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-175,518.67
1.权益法下可转损益的其他综合收益||-175,518.67
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|111
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,411,069,460.98|-751,118,110.97
归属于母公司所有者的综合收益总额|-1,410,273,889.10|-751,268,654.34
归属于少数股东的综合收益总额|-795,571.88|150,543.37
八、每股收益：||
（一）基本每股收益|-3.2200|-1.7100
（二）稀释每股收益|-3.2200|-1.7100
