page|78
项目|2019 年度|2018 年度
一、营业总收入|2,571,433,260.43|3,779,546,774.88
其中：营业收入|2,571,433,260.43|3,779,546,774.88
page|79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,839,854,429.44|2,692,127,065.81
其中：营业成本|433,683,522.64|945,254,590.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,597,513.95|34,661,087.20
销售费用|410,897,399.95|427,934,892.95
管理费用|233,483,072.38|608,879,619.89
研发费用|810,514,795.01|788,059,343.52
财务费用|-72,321,874.49|-112,662,468.38
其中：利息费用|26,071,691.54|20,615,380.83
利息收入|98,927,663.47|134,414,300.74
加：其他收益|133,950,796.58|167,710,409.74
投资收益（损失以“－”号填列）|140,726,540.52|98,337,577.39
其中：对联营企业和合营企业的投资收益|84,098,065.02|76,113,148.72
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-41,902,555.58|-9,347,866.67
信用减值损失（损失以“-”号填列）|-27,773,402.57|
资产减值损失（损失以“-”号填列）|-65,651,679.45|-117,408,551.93
page|80
资产处置收益（损失以“-”号填列）|262,582.18|141,752.41
三、营业利润（亏损以“－”号填列）|871,191,112.67|1,226,853,030.01
加：营业外收入|32,722,811.32|773,556.01
减：营业外支出|13,728,220.19|9,743,239.53
四、利润总额（亏损总额以“－”号填列）|890,185,703.80|1,217,883,346.49
减：所得税费用|35,956,164.11|56,855,111.33
五、净利润（净亏损以“－”号填列）|854,229,539.69|1,161,028,235.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|854,229,539.69|1,083,102,730.31
2.终止经营净利润（净亏损以“－”号填列）||77,925,504.85
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|820,039,386.82|1,078,166,382.22
2.少数股东损益|34,190,152.87|82,861,852.94
六、其他综合收益的税后净额|2,576,447.42|-9,847,869.76
归属母公司所有者的其他综合收益的税后净额|2,551,557.57|-9,897,422.69
（一）不能重分类进损益的其他综合收益|2,335,830.42|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|2,335,830.42|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|215,727.15|-9,897,422.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价||-11,284,409.53
page|81
值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|215,727.15|1,386,986.84
9.其他||
归属于少数股东的其他综合收益的税后净额|24,889.85|49,552.93
七、综合收益总额|856,805,987.11|1,151,180,365.40
归属于母公司所有者的综合收益总额|822,590,944.39|1,068,268,959.53
归属于少数股东的综合收益总额|34,215,042.72|82,911,405.87
八、每股收益：||
（一）基本每股收益|0.41|0.53
（二）稀释每股收益|0.41|0.53
