page|61
项目|2019 年度|2018 年度
一、营业总收入|213,971,979.32|394,213,945.82
其中：营业收入|213,971,979.32|394,213,945.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|215,273,567.55|409,220,414.41
其中：营业成本|107,712,272.13|270,173,781.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,975,131.18|8,278,678.79
销售费用|31,110,274.36|48,064,501.74
管理费用|35,760,728.47|46,266,393.13
研发费用|30,476,536.43|32,706,830.69
财务费用|2,238,624.98|3,730,229.05
其中：利息费用|2,978,889.30|5,201,129.87
利息收入|290,429.73|943,078.35
加：其他收益|5,936,918.40|13,718,624.38
投资收益（损失以“－”号填列）|95,832,141.25|-20,539,893.47
其中：对联营企业和合营企业的投资收益||-108,678.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,398,769.98|-29,930,969.65
信用减值损失（损失以“-”号填列）|-8,456,971.95|
资产减值损失（损失以“-”号填列）|-12,327,002.75|-30,022,129.19
资产处置收益（损失以“-”号填列）|-4,765,903.19|-8,531,296.25
三、营业利润（亏损以“－”号填列）|72,518,823.55|-90,312,132.77
加：营业外收入|781,063.49|468,445.34
减：营业外支出|1,284,342.87|8,104,052.55
四、利润总额（亏损总额以“－”号填列）|72,015,544.17|-97,947,739.98
减：所得税费用|4,737,832.63|-3,130,157.30
五、净利润（净亏损以“－”号填列）|67,277,711.54|-94,817,582.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,277,711.54|-94,817,582.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|67,277,711.54|-94,817,582.68
2.少数股东损益||
六、其他综合收益的税后净额|46,194.87|88,148.16
归属母公司所有者的其他综合收益的税后净额|46,194.87|88,148.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|46,194.87|88,148.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|46,194.87|88,148.16
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|67,323,906.41|-94,729,434.52
page|62
归属于母公司所有者的综合收益总额|67,323,906.41|-94,729,434.52
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0884|-0.1246
（二）稀释每股收益|0.0884|-0.1246
