page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,427,453,183.92|1,052,072,047.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,870,023.48|432,974.27
收到其他与经营活动有关的现金|371,839,708.45|95,409,363.90
经营活动现金流入小计|1,801,162,915.85|1,147,914,385.23
购买商品、接受劳务支付的现金|836,470,136.34|624,551,620.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|181,263,218.98|142,681,922.15
支付的各项税费|69,421,605.58|64,315,898.17
page|103
支付其他与经营活动有关的现金|347,159,039.52|113,586,935.49
经营活动现金流出小计|1,434,314,000.42|945,136,376.50
经营活动产生的现金流量净额|366,848,915.43|202,778,008.73
二、投资活动产生的现金流量：||
收回投资收到的现金|2,846,000,000.00|589,000,000.00
取得投资收益收到的现金|30,321,934.36|5,925,060.66
处置固定资产、无形资产和其他长期资产收回的现金净额|1,424,856.45|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,877,746,790.81|594,925,060.66
购建固定资产、无形资产和其他长期资产支付的现金|162,913,347.74|44,281,451.24
投资支付的现金|2,737,400,000.00|1,450,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,900,313,347.74|1,494,281,451.24
投资活动产生的现金流量净额|-22,566,556.93|-899,356,390.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,000,000.00|947,200,018.94
其中：子公司吸收少数股东投资收到的现金|4,000,000.00|
取得借款收到的现金|140,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|144,000,000.00|947,200,018.94
偿还债务支付的现金|140,000,000.00|
分配股利、利润或偿付利息支付的现金|20,147,125.46|152,745.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,525,025.25|19,211,626.05
筹资活动现金流出小计|189,672,150.71|19,364,371.59
筹资活动产生的现金流量净额|-45,672,150.71|927,835,647.35
四、汇率变动对现金及现金等价物的影响|-11,922,249.31|-23,304,360.67
五、现金及现金等价物净增加额|286,687,958.48|207,952,904.83
加：期初现金及现金等价物余额|438,179,225.21|230,226,320.38
六、期末现金及现金等价物余额|724,867,183.69|438,179,225.21
