page|87
项目|2021 年度|2020 年度
一、营业总收入|3,190,524,072.62|2,367,054,171.66
其中：营业收入|3,190,524,072.62|2,367,054,171.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,245,701,483.43|2,490,459,053.69
其中：营业成本|3,106,806,371.35|2,365,888,667.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,917,579.55|8,123,964.37
销售费用|11,784,726.98|12,398,621.09
管理费用|39,938,825.24|39,533,916.88
研发费用|51,063,705.45|47,385,340.03
page|88
财务费用|20,190,274.86|17,128,544.17
其中：利息费用|15,239,552.85|2,834,850.00
利息收入|1,410,320.11|764,297.55
加：其他收益|37,474,126.46|6,257,147.60
投资收益（损失以“－”号填列）|-17,331,818.48|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-10,860,640.57|
信用减值损失（损失以“-”号填列）|-2,626,512.07|-2,393,446.01
资产减值损失（损失以“-”号填列）|-19,038,575.69|-52,238,062.72
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-67,560,831.16|-171,779,243.16
加：营业外收入|1,901,486.83|1,567,280.92
减：营业外支出|7,933,077.24|465,115.96
四、利润总额（亏损总额以“－”号填列）|-73,592,421.57|-170,677,078.20
减：所得税费用|1,558,458.47|-5,680,934.70
五、净利润（净亏损以“－”号填列）|-75,150,880.04|-164,996,143.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-75,150,880.04|-164,996,143.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-75,150,880.04|-164,996,143.50
2.少数股东损益||
page|89
六、其他综合收益的税后净额|-1,996,600.00|
归属母公司所有者的其他综合收益的税后净额|-1,996,600.00|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,996,600.00|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-1,996,600.00|
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-77,147,480.04|-164,996,143.50
归属于母公司所有者的综合收益总额|-77,147,480.04|-164,996,143.50
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.0811|-0.1781
（二）稀释每股收益|-0.0811|-0.1781
