page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,421,974,396.00|1,199,461,215.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|11,139,089.00|10,796,166.00
经营活动现金流入小计|1,433,113,485.00|1,210,257,381.00
购买商品、接受劳务支付的现金|692,956,823.00|612,576,434.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|100
支付保单红利的现金||
支付给职工以及为职工支付的现金|194,411,645.00|174,290,509.00
支付的各项税费|112,728,576.00|91,985,753.00
支付其他与经营活动有关的现金|182,241,948.00|199,387,518.00
经营活动现金流出小计|1,182,338,992.00|1,078,240,214.00
经营活动产生的现金流量净额|250,774,493.00|132,017,167.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|0.00|408,649.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|0.00|408,649.00
购建固定资产、无形资产和其他长期资产支付的现金|96,734,911.00|24,870,284.00
投资支付的现金|380,000,000.00|0.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|476,734,911.00|24,870,284.00
投资活动产生的现金流量净额|-476,734,911.00|-24,461,635.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|237,630,759.00|4,000,000.00
其中：子公司吸收少数股东投资收到的现金|0.00|4,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|13,330,499.00|0.00
筹资活动现金流入小计|250,961,258.00|4,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|0.00|44,275,000.00
其中：子公司支付给少数股东的股利、利润||
page|101
支付其他与筹资活动有关的现金|6,325,817.00|5,686,888.00
筹资活动现金流出小计|6,325,817.00|49,961,888.00
筹资活动产生的现金流量净额|244,635,441.00|-45,961,888.00
四、汇率变动对现金及现金等价物的影响|-446,616.00|139,669.00
五、现金及现金等价物净增加额|18,228,407.00|61,733,313.00
加：期初现金及现金等价物余额|224,611,467.00|162,878,154.00
六、期末现金及现金等价物余额|242,839,874.00|224,611,467.00
