page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,584,315,277.41|8,521,305,701.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,423,897.18|10,623,584.87
收到其他与经营活动有关的现金|1,413,769,317.92|1,269,292,129.70
经营活动现金流入小计|7,001,508,492.51|9,801,221,416.40
购买商品、接受劳务支付的现金|5,390,684,705.66|7,413,081,536.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|471,282,108.85|494,322,111.03
支付的各项税费|160,527,449.53|227,549,565.09
支付其他与经营活动有关的现金|1,594,498,376.64|1,617,115,472.51
经营活动现金流出小计|7,616,992,640.68|9,752,068,685.09
page|95
经营活动产生的现金流量净额|-615,484,148.17|49,152,731.31
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,369,901.54|1,341,809.39
处置固定资产、无形资产和其他长期资产收回的现金净额|8,316,405.00|167,599.15
处置子公司及其他营业单位收到的现金净额|153,791,429.70|478,677,884.59
收到其他与投资活动有关的现金||
投资活动现金流入小计|163,477,736.24|480,187,293.13
购建固定资产、无形资产和其他长期资产支付的现金|241,128,467.46|133,677,039.43
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|652,831,552.42|
支付其他与投资活动有关的现金||
投资活动现金流出小计|893,960,019.88|133,677,039.43
投资活动产生的现金流量净额|-730,482,283.64|346,510,253.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|8,728,100,000.00|4,704,633,711.49
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|8,728,100,000.00|4,704,633,711.49
偿还债务支付的现金|7,564,492,739.04|4,668,697,824.79
分配股利、利润或偿付利息支付的现金|447,529,606.68|430,301,042.88
其中：子公司支付给少数股东的股利、利润|15,680,000.00|
支付其他与筹资活动有关的现金|61,875,045.92|1,500,077.10
筹资活动现金流出小计|8,073,897,391.64|5,100,498,944.77
筹资活动产生的现金流量净额|654,202,608.36|-395,865,233.28
四、汇率变动对现金及现金等价物的影响|-1,110,574.14|-10,384,645.75
page|96
五、现金及现金等价物净增加额|-692,874,397.59|-10,586,894.02
加：期初现金及现金等价物余额|1,899,298,882.06|1,909,885,776.08
六、期末现金及现金等价物余额|1,206,424,484.47|1,899,298,882.06
