page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|789,343,992.58|699,589,726.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,552,167.09|269.89
收到其他与经营活动有关的现金|39,342,366.86|46,118,797.66
经营活动现金流入小计|832,238,526.53|745,708,794.53
购买商品、接受劳务支付的现金|257,224,404.20|487,109,634.11
客户贷款及垫款净增加额||
page|95
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,524,960.83|82,119,310.36
支付的各项税费|19,527,119.80|18,479,431.34
支付其他与经营活动有关的现金|177,361,393.03|100,383,902.06
经营活动现金流出小计|577,637,877.86|688,092,277.87
经营活动产生的现金流量净额|254,600,648.67|57,616,516.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,337,033.59|13,331,589.80
处置固定资产、无形资产和其他长期资产收回的现金净额|3,131,914.67|102,765.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,171,910,000.00|1,474,750,000.00
投资活动现金流入小计|1,181,378,948.26|1,488,184,354.80
购建固定资产、无形资产和其他长期资产支付的现金|242,597,781.66|210,734,499.08
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||179,278,187.07
支付其他与投资活动有关的现金|968,010,000.00|1,085,000,000.00
投资活动现金流出小计|1,210,607,781.66|1,475,012,686.15
投资活动产生的现金流量净额|-29,228,833.40|13,171,668.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|538,900,000.00|789,930,640.23
收到其他与筹资活动有关的现金|1,702,160.00|80,122,760.03
筹资活动现金流入小计|540,602,160.00|870,053,400.26
偿还债务支付的现金|632,485,227.31|725,949,928.58
分配股利、利润或偿付利息支付的现金|37,636,251.37|47,845,108.85
其中：子公司支付给少数股东的股利、利润||
page|96
支付其他与筹资活动有关的现金|11,213,436.80|87,278,900.00
筹资活动现金流出小计|681,334,915.48|861,073,937.43
筹资活动产生的现金流量净额|-140,732,755.48|8,979,462.83
四、汇率变动对现金及现金等价物的影响|-2,167,993.40|212,913.31
五、现金及现金等价物净增加额|82,471,066.39|79,980,561.45
加：期初现金及现金等价物余额|159,519,543.14|79,538,981.69
六、期末现金及现金等价物余额|241,990,609.53|159,519,543.14
