page|90
项目|2020 年度|2019 年度
一、营业总收入|913,187,604.30|965,800,380.65
其中：营业收入|913,187,604.30|965,800,380.65
利息收入||
page|91
已赚保费||
手续费及佣金收入||
二、营业总成本|1,033,177,815.42|914,638,491.18
其中：营业成本|805,582,089.70|730,081,155.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,736,624.77|5,707,038.96
销售费用|15,477,304.22|12,245,146.21
管理费用|124,695,430.23|79,735,342.85
研发费用|45,007,850.59|55,785,893.15
财务费用|34,678,515.91|31,083,914.68
其中：利息费用|33,975,420.09|31,075,046.30
利息收入|1,622,954.58|1,270,566.84
加：其他收益|5,797,432.32|4,289,520.00
投资收益（损失以“－”号填列）|9,087,443.58|11,892,021.36
其中：对联营企业和合营企业的投资收益|3,494,583.83|1,959,924.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||359,814.34
信用减值损失（损失以“-”号填列）|4,607,083.63|1,664,655.84
资产减值损失（损失以“-”号填列）|-85,841,115.42|-2,153,332.09
资产处置收益（损失以“-”号填列）|181,569.15|-20,681.81
三、营业利润（亏损以“－”号填列）|-186,157,797.86|67,193,887.11
加：营业外收入|633,773.92|172,491.72
减：营业外支出|6,924,658.05|2,659,323.44
四、利润总额（亏损总额以“－”号填列）|-192,448,681.99|64,707,055.39
减：所得税费用|-2,830,891.46|15,660,482.13
五、净利润（净亏损以“－”号填列）|-189,617,790.53|49,046,573.26
page|92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-189,617,790.53|49,046,573.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-179,807,242.83|55,309,472.92
2.少数股东损益|-9,810,547.70|-6,262,899.66
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-189,617,790.53|49,046,573.26
归属于母公司所有者的综合收益总额|-179,807,242.83|55,309,472.92
归属于少数股东的综合收益总额|-9,810,547.70|-6,262,899.66
八、每股收益：||
（一）基本每股收益|-1.68|0.52
（二）稀释每股收益|-1.68|0.52
