page|126
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,801,508,148.87|1,686,774,322.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|67,271,303.44|41,267,910.62
收到其他与经营活动有关的现金|440,968,285.34|187,814,380.49
经营活动现金流入小计|3,309,747,737.65|1,915,856,613.73
购买商品、接受劳务支付的现金|1,579,794,759.70|1,113,950,318.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|337,831,154.53|254,655,804.86
page|127
支付的各项税费|264,858,968.34|220,535,234.72
支付其他与经营活动有关的现金|363,965,847.31|155,694,305.98
经营活动现金流出小计|2,546,450,729.88|1,744,835,663.92
经营活动产生的现金流量净额|763,297,007.77|171,020,949.81
二、投资活动产生的现金流量：||
收回投资收到的现金|50,000,000.00|395,000,000.00
取得投资收益收到的现金|1,594,822.87|8,160,860.73
处置固定资产、无形资产和其他长期资产收回的现金净额|700,433.05|18,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|52,295,255.92|403,178,860.73
购建固定资产、无形资产和其他长期资产支付的现金|2,119,188,125.90|1,391,011,543.07
投资支付的现金|870,000,000.00|95,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|137,055,634.47|64,987,368.55
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,126,243,760.37|1,550,998,911.62
投资活动产生的现金流量净额|-3,073,948,504.45|-1,147,820,050.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,427,097,775.55|1,688,224,502.72
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,427,097,775.55|1,688,224,502.72
偿还债务支付的现金|2,214,426,273.07|680,462,795.03
分配股利、利润或偿付利息支付的现金|337,658,144.35|222,978,621.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|94,318,151.93|799,335.00
筹资活动现金流出小计|2,646,402,569.35|904,240,751.94
筹资活动产生的现金流量净额|2,780,695,206.20|783,983,750.78
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|470,043,709.52|-192,815,350.30
加：期初现金及现金等价物余额|245,612,205.26|438,427,555.56
六、期末现金及现金等价物余额|715,655,914.78|245,612,205.26
