page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,024,519,005.21|5,709,831,154.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|104
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,648,213.37|18,313,632.27
收到其他与经营活动有关的现金|107,505,404.61|94,740,208.32
经营活动现金流入小计|11,191,672,623.19|5,822,884,994.92
购买商品、接受劳务支付的现金|11,527,242,727.79|5,722,638,887.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|117,812,956.07|75,891,940.93
支付的各项税费|401,272,042.75|98,831,693.47
支付其他与经营活动有关的现金|114,011,474.56|132,674,607.71
经营活动现金流出小计|12,160,339,201.17|6,030,037,129.85
经营活动产生的现金流量净额|-968,666,577.98|-207,152,134.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,366,254.59|715,505.15
处置固定资产、无形资产和其他长期资产收回的现金净额|151,455.00|6,653,700.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,822,800.00|11,090,000.00
投资活动现金流入小计|8,340,509.59|18,459,205.66
购建固定资产、无形资产和其他长期资产支付的现金|90,753,360.30|113,050,964.23
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|61,733,698.47|
支付其他与投资活动有关的现金|190,732,953.68|1,000,000.00
page|105
投资活动现金流出小计|343,220,012.45|114,050,964.23
投资活动产生的现金流量净额|-334,879,502.86|-95,591,758.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|350,000.00|458,622,075.46
其中：子公司吸收少数股东投资收到的现金|350,000.00|
取得借款收到的现金|2,206,111,028.60|799,209,220.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,206,461,028.60|1,257,831,295.46
偿还债务支付的现金|876,129,220.00|715,452,210.41
分配股利、利润或偿付利息支付的现金|96,193,600.69|22,403,688.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|47,064,839.80|11,905,676.04
筹资活动现金流出小计|1,019,387,660.49|749,761,574.51
筹资活动产生的现金流量净额|1,187,073,368.11|508,069,720.95
四、汇率变动对现金及现金等价物的影响|659,800.40|2,635,531.34
五、现金及现金等价物净增加额|-115,812,912.33|207,961,358.79
加：期初现金及现金等价物余额|393,987,781.87|186,026,423.08
六、期末现金及现金等价物余额|278,174,869.54|393,987,781.87
