page|99
项目|2021 年度|2020 年度
一、营业总收入|9,984,756,148.91|4,868,892,433.15
其中：营业收入|9,984,756,148.91|4,868,892,433.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,615,460,079.23|4,622,460,088.75
其中：营业成本|9,426,946,405.13|4,494,710,969.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,426,030.54|12,745,328.12
销售费用|24,419,930.08|43,718,385.12
管理费用|58,210,024.28|42,253,958.63
研发费用||
财务费用|59,457,689.20|29,031,447.07
其中：利息费用|44,050,332.05|20,210,161.38
利息收入|10,894,657.20|3,214,049.65
加：其他收益|153,320,476.42|28,883,988.28
投资收益（损失以“－”号填列）|2,797,678.20|715,505.15
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|100
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-87,991,642.67|-26,023,255.79
资产减值损失（损失以“-”号填列）|-3,290,803.73|
资产处置收益（损失以“-”号填列）|88,136.56|967,826.48
三、营业利润（亏损以“－”号填列）|434,219,914.46|250,976,408.52
加：营业外收入|7,866,925.63|6,078,732.86
减：营业外支出|2,645,850.67|1,211,272.54
四、利润总额（亏损总额以“－”号填列）|439,440,989.42|255,843,868.84
减：所得税费用|53,488,559.08|35,075,739.93
五、净利润（净亏损以“－”号填列）|385,952,430.34|220,768,128.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|385,952,430.34|220,768,128.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|342,190,857.78|195,829,887.16
2.少数股东损益|43,761,572.56|24,938,241.75
六、其他综合收益的税后净额|-359,125.00|-1,215,500.00
归属母公司所有者的其他综合收益的税后净额|-359,125.00|-1,215,500.00
（一）不能重分类进损益的其他综合收益|-359,125.00|-1,215,500.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-359,125.00|-1,215,500.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|101
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|385,593,305.34|219,552,628.91
归属于母公司所有者的综合收益总额|341,831,732.78|194,614,387.16
归属于少数股东的综合收益总额|43,761,572.56|24,938,241.75
八、每股收益：||
（一）基本每股收益|0.78|0.49
（二）稀释每股收益|0.78|0.49
