page|137
项目|2020 年度|2019 年度
一、营业总收入|331,538,013.69|345,453,170.77
其中：营业收入|331,538,013.69|345,453,170.77
利息收入||
已赚保费||
page|138
手续费及佣金收入||
二、营业总成本|295,601,775.62|333,887,151.30
其中：营业成本|174,964,988.39|198,089,527.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,426,354.82|3,000,129.26
销售费用|32,092,492.81|34,128,687.78
管理费用|38,400,064.36|43,441,532.13
研发费用|35,874,142.27|43,450,852.61
财务费用|11,843,732.97|11,776,421.70
其中：利息费用|16,018,603.41|11,132,004.76
利息收入|2,466,811.42|1,239,322.65
加：其他收益|7,905,195.57|4,405,655.44
投资收益（损失以“－”号填列）|3,044,421.93|1,036,315.22
其中：对联营企业和合营企业的投资收益|3,206,428.76|1,619,280.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,575,214.64|-9,484,301.51
资产减值损失（损失以“-”号填列）|-1,247,194.90|128,133.54
资产处置收益（损失以“-”号填列）|-16,658.86|
page|139
三、营业利润（亏损以“－”号填列）|41,046,787.17|7,651,822.16
加：营业外收入|69,822.68|366,592.04
减：营业外支出|192,977.79|88,593.18
四、利润总额（亏损总额以“－”号填列）|40,923,632.06|7,929,821.02
减：所得税费用|3,640,537.93|-3,292,330.96
五、净利润（净亏损以“－”号填列）|37,283,094.13|11,222,151.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37,283,094.13|11,222,151.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|37,283,094.13|11,222,151.98
2.少数股东损益||
六、其他综合收益的税后净额|-1,086,082.11|1,048,410.97
归属母公司所有者的其他综合收益的税后净额|-1,086,082.11|1,048,410.97
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,086,082.11|1,048,410.97
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-184,032.55|-102,999.31
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|140
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-902,049.56|1,151,410.28
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|36,197,012.02|12,270,562.95
归属于母公司所有者的综合收益总额|36,197,012.02|12,270,562.95
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0793|0.0253
（二）稀释每股收益|0.0793|0.0253
