page|120
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,428,986,010.11|7,620,863,437.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|4,436,371,025.86|6,096,845,562.23
经营活动现金流入小计|10,865,357,035.97|13,717,709,000.02
购买商品、接受劳务支付的现金|299,325,213.65|435,289,036.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,465,409,513.30|3,012,277,421.77
支付的各项税费|396,745,406.71|543,557,885.35
支付其他与经营活动有关的现金|6,945,481,864.16|8,152,153,692.91
经营活动现金流出小计|10,106,961,997.82|12,143,278,036.85
经营活动产生的现金流量净额|758,395,038.15|1,574,430,963.17
二、投资活动产生的现金流量：||
收回投资收到的现金|230,689,681.49|34,424,671.70
取得投资收益收到的现金|28,089,041.30|22,711,649.86
处置固定资产、无形资产和其他长期资产收回的|62,839,482.85|30,067,378.56
page|121
现金净额||
处置子公司及其他营业单位收到的现金净额||1,681,653.07
收到其他与投资活动有关的现金||
投资活动现金流入小计|321,618,205.64|88,885,353.19
购建固定资产、无形资产和其他长期资产支付的现金|90,797,365.64|251,049,474.04
投资支付的现金|108,000,000.00|115,823,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|172,877.29|
投资活动现金流出小计|198,970,242.93|366,872,474.04
投资活动产生的现金流量净额|122,647,962.71|-277,987,120.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,650,000.00|15,294,503.31
其中：子公司吸收少数股东投资收到的现金|5,650,000.00|15,294,503.31
取得借款收到的现金|2,426,196,495.76|2,675,269,133.13
收到其他与筹资活动有关的现金|336,600,000.00|496,191,471.51
筹资活动现金流入小计|2,768,446,495.76|3,186,755,107.95
偿还债务支付的现金|3,000,723,714.20|3,035,479,574.21
分配股利、利润或偿付利息支付的现金|210,736,852.11|341,189,641.53
其中：子公司支付给少数股东的股利、利润|28,413,468.59|38,486,207.65
支付其他与筹资活动有关的现金|871,265,202.60|1,146,247,816.62
筹资活动现金流出小计|4,082,725,768.91|4,522,917,032.36
筹资活动产生的现金流量净额|-1,314,279,273.15|-1,336,161,924.41
四、汇率变动对现金及现金等价物的影响|-89,051.50|251,845.83
五、现金及现金等价物净增加额|-433,325,323.79|-39,466,236.26
加：期初现金及现金等价物余额|2,369,800,483.46|2,409,266,719.72
六、期末现金及现金等价物余额|1,936,475,159.67|2,369,800,483.46
