page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|327,459,855.22|456,063,417.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|96
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|21,409,774.69|27,544,688.61
经营活动现金流入小计|348,869,629.91|483,608,106.59
购买商品、接受劳务支付的现金|232,472,454.00|198,773,287.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,497,705.84|43,517,127.46
支付的各项税费|41,227,197.01|56,359,018.91
支付其他与经营活动有关的现金|68,294,895.25|68,373,063.03
经营活动现金流出小计|402,492,252.10|367,022,496.93
经营活动产生的现金流量净额|-53,622,622.19|116,585,609.66
二、投资活动产生的现金流量：||
收回投资收到的现金|743,370,000.00|590,000,000.00
取得投资收益收到的现金|6,358,173.09|2,921,324.50
处置固定资产、无形资产和其他长期资产收回的现金净额|618,041.00|146,118.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|750,346,214.09|593,067,443.07
购建固定资产、无形资产和其他长期资产支付的现金|39,761,623.03|82,075,783.00
投资支付的现金|743,370,000.00|590,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|783,131,623.03|672,075,783.00
投资活动产生的现金流量净额|-32,785,408.94|-79,008,339.93
page|97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|383,800,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|383,800,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|64,216,196.81|
筹资活动现金流出小计|64,216,196.81|
筹资活动产生的现金流量净额|319,583,803.19|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|233,175,772.06|37,577,269.73
加：期初现金及现金等价物余额|247,328,461.30|209,751,191.57
六、期末现金及现金等价物余额|480,504,233.36|247,328,461.30
