page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|535,199,086.10|461,682,340.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|90
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|12,175,059.10|8,462,760.37
经营活动现金流入小计|547,374,145.20|470,145,101.17
购买商品、接受劳务支付的现金|295,495,961.87|258,096,407.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|75,434,995.07|61,783,124.37
支付的各项税费|40,422,384.96|38,132,844.43
支付其他与经营活动有关的现金|32,197,640.98|26,581,145.88
经营活动现金流出小计|443,550,982.88|384,593,521.90
经营活动产生的现金流量净额|103,823,162.32|85,551,579.27
二、投资活动产生的现金流量：||
收回投资收到的现金|337,000,000.00|362,000,000.00
取得投资收益收到的现金|6,083,328.54|3,468,741.37
page|91
处置固定资产、无形资产和其他长期资产收回的现金净额|547,629.00|-293,195.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|343,630,957.54|365,175,546.36
购建固定资产、无形资产和其他长期资产支付的现金|31,474,493.74|21,067,032.72
投资支付的现金|332,000,000.00|431,002,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|363,474,493.74|452,069,032.72
投资活动产生的现金流量净额|-19,843,536.20|-86,893,486.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|31,152,454.16|49,090,854.00
收到其他与筹资活动有关的现金|6,800,000.00|40,578,682.00
筹资活动现金流入小计|37,952,454.16|89,669,536.00
偿还债务支付的现金|40,102,454.16|20,217,854.00
分配股利、利润或偿付利息支付的现金|46,322,978.88|35,074,831.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,800,000.00|25,618,645.71
筹资活动现金流出小计|93,225,433.04|80,911,330.92
筹资活动产生的现金流量净额|-55,272,978.88|8,758,205.08
四、汇率变动对现金及现金等价物的影响|-280,902.04|-997,930.57
五、现金及现金等价物净增加额|28,425,745.20|6,418,367.42
page|92
加：期初现金及现金等价物余额|95,629,901.94|89,211,534.52
六、期末现金及现金等价物余额|124,055,647.14|95,629,901.94
