page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|414,640,749.85|433,523,682.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|110
代理买卖证券收到的现金净额||
收到的税费返还|1,147,486.65|
收到其他与经营活动有关的现金|50,644,812.11|77,309,782.53
经营活动现金流入小计|466,433,048.61|510,833,464.84
购买商品、接受劳务支付的现金|288,117,360.06|209,518,488.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|128,709,354.48|108,397,160.45
支付的各项税费|16,446,527.77|28,760,929.62
支付其他与经营活动有关的现金|75,997,515.82|77,198,503.90
经营活动现金流出小计|509,270,758.13|423,875,082.61
经营活动产生的现金流量净额|-42,837,709.52|86,958,382.23
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|430,000,000.00
取得投资收益收到的现金|961,643.84|3,138,136.98
处置固定资产、无形资产和其他长期资产收回的现金净额|20,000.00|64,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,738,544.75|
投资活动现金流入小计|122,720,188.59|433,202,936.98
购建固定资产、无形资产和其他长期资产支付的现金|92,242,990.67|68,452,197.63
投资支付的现金|140,000,000.00|430,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|232,242,990.67|498,452,197.63
投资活动产生的现金流量净额|-109,522,802.08|-65,249,260.65
page|111
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,450,000.00|155,280,500.00
其中：子公司吸收少数股东投资收到的现金|2,450,000.00|126,450,000.00
取得借款收到的现金|135,000,000.00|100,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|137,450,000.00|255,280,500.00
偿还债务支付的现金|115,000,000.00|71,500,000.00
分配股利、利润或偿付利息支付的现金|18,480,290.67|8,716,276.61
其中：子公司支付给少数股东的股利、利润|1,072,320.00|1,503,000.00
支付其他与筹资活动有关的现金|8,978,030.00|
筹资活动现金流出小计|142,458,320.67|80,216,276.61
筹资活动产生的现金流量净额|-5,008,320.67|175,064,223.39
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-157,368,832.27|196,773,344.97
加：期初现金及现金等价物余额|459,326,719.34|262,553,374.37
六、期末现金及现金等价物余额|301,957,887.07|459,326,719.34
