page|104
项目|2019 年度|2018 年度
一、营业总收入|471,613,448.07|443,563,011.45
其中：营业收入|471,613,448.07|443,563,011.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|435,653,743.59|440,998,496.72
其中：营业成本|234,138,885.03|233,022,742.55
page|105
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,867,892.55|2,224,934.30
销售费用|41,280,723.62|36,048,810.60
管理费用|97,652,558.93|92,487,766.29
研发费用|58,634,764.49|74,131,076.26
财务费用|78,918.97|3,083,166.72
其中：利息费用|6,320,898.87|6,996,602.56
利息收入|6,591,244.51|3,966,345.03
加：其他收益|24,672,311.99|30,180,439.58
投资收益（损失以“－”号填列）|-21,850,727.05|-12,162,565.62
其中：对联营企业和合营企业的投资收益|-22,812,370.89|-15,300,702.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,074,616.51|
资产减值损失（损失以“-”号填列）|-14,332,732.79|-1,032,123.30
资产处置收益（损失以“-”号填列）|128,861.95|-16,292.58
三、营业利润（亏损以“－”号填列）|1,502,802.07|19,533,972.81
加：营业外收入|5,534,632.78|5,738,894.49
减：营业外支出|42,576.90|50,000.00
page|106
四、利润总额（亏损总额以“－”号填列）|6,994,857.95|25,222,867.30
减：所得税费用|1,843,281.61|5,137,573.43
五、净利润（净亏损以“－”号填列）|5,151,576.34|20,085,293.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|5,151,576.34|20,085,293.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|4,586,765.52|16,169,993.94
2.少数股东损益|564,810.82|3,915,299.93
六、其他综合收益的税后净额|-25,897.21|-39,701.68
归属母公司所有者的其他综合收益的税后净额|-25,897.21|-39,701.68
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-25,897.21|-39,701.68
1.权益法下可转损益的其他综合收益|-25,897.21|-39,701.68
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|107
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|5,125,679.13|20,045,592.19
归属于母公司所有者的综合收益总额|4,560,868.31|16,130,292.26
归属于少数股东的综合收益总额|564,810.82|3,915,299.93
八、每股收益：||
（一）基本每股收益|0.0082|0.0290
（二）稀释每股收益|0.0082|0.0290
