page|68
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|156,942,119.20|165,148,901.66
结算备付金||
page|69
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|2,512,174.39|9,179,584.30
应收账款|124,854,412.10|133,207,567.68
应收款项融资||
预付款项|2,719,439.51|2,008,715.01
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|7,121,505.99|7,807,679.97
其中：应收利息||
应收股利||
买入返售金融资产||
存货||
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产||120,682.81
流动资产合计|294,149,651.19|317,473,131.43
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款|23,660.99|95,548.03
长期股权投资|195,065.56|218,431.85
其他权益工具投资||
其他非流动金融资产||
投资性房地产|9,067,644.24|14,285,342.85
固定资产|47,045,612.59|49,854,039.42
page|70
在建工程||1,647,800.35
生产性生物资产||
油气资产||
使用权资产||
无形资产|1,001,496.40|2,089,863.55
开发支出||
商誉||
长期待摊费用|4,947,090.44|3,788,649.80
递延所得税资产|12,969,351.81|11,306,128.40
其他非流动资产|2,874,515.00|2,874,515.00
非流动资产合计|78,124,437.03|86,160,319.25
资产总计|372,274,088.22|403,633,450.68
流动负债：||
短期借款|15,000,000.00|15,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|12,459,636.16|14,581,693.58
预收款项|8,661,190.07|7,570,488.22
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|27,408,649.76|29,316,029.00
应交税费|5,371,309.17|5,336,405.16
其他应付款|576,658.36|4,546,710.94
其中：应付利息||
应付股利||
应付手续费及佣金||
page|71
应付分保账款||
持有待售负债||
一年内到期的非流动负债|2,600,000.04|2,600,100.04
其他流动负债||
流动负债合计|72,077,443.56|78,951,426.94
非流动负债：||
保险合同准备金||
长期借款|7,149,999.71|9,749,999.75
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益||
递延所得税负债||
其他非流动负债||
非流动负债合计|7,149,999.71|9,749,999.75
负债合计|79,227,443.27|88,701,426.69
所有者权益：||
股本|83,200,000.00|83,200,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|96,557,569.25|96,215,633.27
减：库存股|11,697,974.88|11,075,239.34
其他综合收益||
专项储备||
盈余公积|23,674,263.59|21,245,289.31
一般风险准备||
未分配利润|101,312,786.99|125,346,340.75
归属于母公司所有者权益合计|293,046,644.95|314,932,023.99
少数股东权益||
page|72
所有者权益合计|293,046,644.95|314,932,023.99
负债和所有者权益总计|372,274,088.22|403,633,450.68
