page|83
项目|2021 年度|2020 年度
一、营业总收入|5,039,505,623.28|4,635,044,992.29
其中：营业收入|5,039,505,623.28|4,635,044,992.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,758,124,934.57|4,324,983,349.71
其中：营业成本|4,333,662,586.65|4,027,117,645.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任准备金净额||
保单红利支出||
分保费用||
税金及附加|22,521,675.23|19,953,728.08
销售费用|22,892,804.00|17,770,147.04
管理费用|172,196,450.67|117,320,842.66
研发费用|156,662,041.45|90,899,767.81
财务费用|50,189,376.57|51,921,218.89
其中：利息费用|49,109,193.65|40,772,183.78
利息收入|12,953,817.81|7,397,069.52
加：其他收益|24,162,257.45|15,185,035.85
投资收益（损失以“－”号填列）|567,631.60|1,232,913.08
其中：对联营企业和合营企业的投资收益|-376,841.82|-650,250.35
以摊余成本计量的金融资产终止确认收益||
page|84
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“-”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-101,613,490.24|-109,550,500.37
资产减值损失（损失以“-”号填列）|-9,174,977.68|8,411,270.84
资产处置收益（损失以“－”号填列）|-655,260.65|395,032.16
三、营业利润（亏损以“－”号填列）|194,666,849.19|225,735,394.14
加：营业外收入|3,037,804.71|2,093,647.01
减：营业外支出|18,819,109.23|2,699,040.66
四、利润总额（亏损总额以“－”号填列）|178,885,544.67|225,130,000.49
减：所得税费用|30,561,772.66|38,484,937.29
五、净利润（净亏损以“－”号填列）|148,323,772.01|186,645,063.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|148,323,772.01|186,645,063.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|139,717,087.06|183,324,074.45
2.少数股东损益（净亏损以“-”号填列）|8,606,684.95|3,320,988.75
六、其他综合收益的税后净额|-102,176.66|-18,329.87
（一）归属母公司所有者的其他综合收益的税后净额|-102,176.66|-18,329.87
1．不能重分类进损益的其他综合收益||
（1）重新计量设定受益计划变动额||
（2）权益法下不能转损益的其他综合收益||
（3）其他权益工具投资公允价值变动||
（4）企业自身信用风险公允价值变动||
2．将重分类进损益的其他综合收益|-102,176.66|-18,329.87
（1）权益法下可转损益的其他综合收益||
（2）其他债权投资公允价值变动||
（3）金融资产重分类计入其他综合收益的金额||
（4）其他债权投资信用减值准备||
（5）现金流量套期储备||
（6）外币财务报表折算差额|-102,176.66|-18,329.87
（7）其他||
page|85
（二）归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|148,221,595.35|186,626,733.33
（一）归属于母公司所有者的综合收益总额|139,614,910.40|183,305,744.58
（二）归属于少数股东的综合收益总额|8,606,684.95|3,320,988.75
八、每股收益：||
（一）基本每股收益(元/股)|1.60|2.44
（二）稀释每股收益(元/股)|1.60|2.44
