page|107
项目|2021 年度|2020 年度
一、营业总收入|385,225,444.30|511,949,377.31
其中：营业收入|385,225,444.30|511,949,377.31
利息收入||0.00
已赚保费||0.00
手续费及佣金收入||0.00
page|108
二、营业总成本|409,597,494.24|599,070,823.28
其中：营业成本|161,045,001.52|270,435,810.81
利息支出||0.00
手续费及佣金支出||0.00
退保金||0.00
赔付支出净额||0.00
提取保险责任合同准备金净额||0.00
保单红利支出||0.00
分保费用||0.00
税金及附加|2,898,444.16|4,237,539.55
销售费用|162,434,741.86|226,547,681.54
管理费用|72,972,559.00|73,745,499.05
研发费用|6,736,794.95|24,325,798.43
财务费用|3,509,952.75|-221,506.10
其中：利息费用|1,940,488.42|4,504,490.37
利息收入|9,487,471.40|9,378,321.56
加：其他收益|918,109.40|2,368,445.48
投资收益（损失以“－”号填列）|3,042,365.78|18,928,816.69
其中：对联营企业和合营企业的投资收益||0.00
以摊余成本计量的金融资产终止确认收益||0.00
汇兑收益（损失以“-”号填列）||0.00
净敞口套期收益（损失以“－”号填列）||0.00
公允价值变动收益（损失以“－”号填列）||0.00
信用减值损失（损失以“-”号填列）|50,552,025.77|20,948,243.03
资产减值损失（损失以“-”号填列）|-63,380,977.07|-158,918,472.27
资产处置收益（损失以“-”号填列）|-2,931,484.43|80,358,640.82
三、营业利润（亏损以“－”号填列）|-36,172,010.49|-123,435,772.22
page|109
加：营业外收入|89,900,537.76|156,569,690.00
减：营业外支出|11,837,805.99|17,903,228.03
四、利润总额（亏损总额以“－”号填列）|41,890,721.28|15,230,689.75
减：所得税费用|62,608,118.85|7,913,159.43
五、净利润（净亏损以“－”号填列）|-20,717,397.57|7,317,530.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-20,717,397.57|7,317,530.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-20,706,277.58|7,317,530.32
2.少数股东损益|-11,119.99|
六、其他综合收益的税后净额|11,840,058.28|-8,249,416.10
归属母公司所有者的其他综合收益的税后净额|11,840,058.28|-8,249,416.10
（一）不能重分类进损益的其他综合收益|0.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|0.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|11,840,058.28|-8,249,416.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|110
5.现金流量套期储备||
6.外币财务报表折算差额|11,840,058.28|-8,249,416.10
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-8,877,339.29|-931,885.78
归属于母公司所有者的综合收益总额|-8,866,219.30|-931,885.78
归属于少数股东的综合收益总额|-11,119.99|
八、每股收益：||
（一）基本每股收益|-0.0291|0.0103
（二）稀释每股收益|-0.0291|0.0103
