page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|402,543,025.59|536,569,063.11
客户存款和同业存放款项净增加额||0.00
向中央银行借款净增加额||0.00
向其他金融机构拆入资金净增加额||0.00
收到原保险合同保费取得的现金||0.00
收到再保业务现金净额||0.00
保户储金及投资款净增加额||0.00
收取利息、手续费及佣金的现金||0.00
拆入资金净增加额||0.00
回购业务资金净增加额||0.00
代理买卖证券收到的现金净额||0.00
收到的税费返还|383,892.16|2,572,556.20
收到其他与经营活动有关的现金|193,893,502.07|29,932,196.82
经营活动现金流入小计|596,820,419.82|569,073,816.13
购买商品、接受劳务支付的现金|186,111,823.71|294,896,917.52
客户贷款及垫款净增加额||0.00
page|113
存放中央银行和同业款项净增加额||0.00
支付原保险合同赔付款项的现金||0.00
拆出资金净增加额||0.00
支付利息、手续费及佣金的现金||0.00
支付保单红利的现金||0.00
支付给职工以及为职工支付的现金|72,280,713.50|116,084,827.29
支付的各项税费|28,154,074.97|38,723,800.90
支付其他与经营活动有关的现金|147,600,931.24|291,449,177.30
经营活动现金流出小计|434,147,543.42|741,154,723.01
经营活动产生的现金流量净额|162,672,876.40|-172,080,906.88
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|0.00
取得投资收益收到的现金|1,250,000.00|753,469.45
处置固定资产、无形资产和其他长期资产收回的现金净额|66,909.26|744,280,520.07
处置子公司及其他营业单位收到的现金净额||0.00
收到其他与投资活动有关的现金|2,246,722.60|0.00
投资活动现金流入小计|3,563,631.86|745,033,989.52
购建固定资产、无形资产和其他长期资产支付的现金|6,310,700.24|62,978,264.47
投资支付的现金|240,000,000.00|0.00
质押贷款净增加额||0.00
取得子公司及其他营业单位支付的现金净额||0.00
支付其他与投资活动有关的现金|0.00|5,696,462.79
投资活动现金流出小计|246,310,700.24|68,674,727.26
投资活动产生的现金流量净额|-242,747,068.38|676,359,262.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|0.00
其中：子公司吸收少数股东投资收到的现金|1,000,000.00|0.00
取得借款收到的现金||0.00
收到其他与筹资活动有关的现金||0.00
page|114
筹资活动现金流入小计|1,000,000.00|0.00
偿还债务支付的现金|0.00|279,602,461.12
分配股利、利润或偿付利息支付的现金|1,940,488.42|5,588,960.82
其中：子公司支付给少数股东的股利、利润||0.00
支付其他与筹资活动有关的现金|12,073,939.95|0.00
筹资活动现金流出小计|14,014,428.37|285,191,421.94
筹资活动产生的现金流量净额|-13,014,428.37|-285,191,421.94
四、汇率变动对现金及现金等价物的影响|-4,148,609.92|-3,118,276.93
五、现金及现金等价物净增加额|-97,237,230.27|215,968,656.51
加：期初现金及现金等价物余额|381,619,598.56|165,650,942.05
六、期末现金及现金等价物余额|284,382,368.29|381,619,598.56
