page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|402,892,695.69|333,262,349.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|93
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|975,399.18|1,230,526.59
收到其他与经营活动有关的现金|6,200,636.43|4,916,617.78
经营活动现金流入小计|410,068,731.30|339,409,493.90
购买商品、接受劳务支付的现金|240,972,266.37|172,178,118.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,903,193.81|79,303,898.40
支付的各项税费|26,777,460.64|20,905,419.88
支付其他与经营活动有关的现金|13,136,842.01|11,000,195.01
经营活动现金流出小计|383,789,762.83|283,387,631.48
经营活动产生的现金流量净额|26,278,968.47|56,021,862.42
二、投资活动产生的现金流量：||
收回投资收到的现金|351,000,000.00|357,985,524.81
取得投资收益收到的现金|3,947,052.25|4,701,313.16
处置固定资产、无形资产和其他长期资产收回的现金净额|91,905.02|30,630.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|355,038,957.27|362,717,467.97
购建固定资产、无形资产和其他长期资产支付的现金|15,754,289.56|24,607,740.04
投资支付的现金|340,000,000.00|336,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,010,398.90|10,785,015.71
page|94
支付其他与投资活动有关的现金||
投资活动现金流出小计|358,764,688.46|371,392,755.75
投资活动产生的现金流量净额|-3,725,731.19|-8,675,287.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|157,004,669.79|143,847,494.66
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|157,004,669.79|143,847,494.66
偿还债务支付的现金|139,405,061.25|180,546,053.17
分配股利、利润或偿付利息支付的现金|14,670,277.87|13,636,963.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,184,290.34|839,706.00
筹资活动现金流出小计|157,259,629.46|195,022,723.16
筹资活动产生的现金流量净额|-254,959.67|-51,175,228.50
四、汇率变动对现金及现金等价物的影响|-1,036,539.01|184,576.40
五、现金及现金等价物净增加额|21,261,738.60|-3,644,077.46
加：期初现金及现金等价物余额|70,892,482.76|74,536,560.22
六、期末现金及现金等价物余额|92,154,221.36|70,892,482.76
