page|91
项目|2021 年度|2020 年度
一、营业总收入|718,328,777.62|469,861,286.13
其中：营业收入|718,328,777.62|469,861,286.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|587,383,517.90|317,558,565.50
其中：营业成本|506,813,462.46|259,994,905.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,728,036.59|2,014,751.38
销售费用|11,793,091.71|11,141,167.31
管理费用|37,310,346.50|24,416,640.48
研发费用|41,399,354.66|35,290,331.72
财务费用|-12,660,774.02|-15,299,231.09
其中：利息费用|2,743,042.72|1,040,871.29
利息收入|29,095,351.63|37,715,984.56
page|92
加：其他收益|16,353,245.64|16,837,348.36
投资收益（损失以“－”号填列）|481,037.26|330,938.23
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|595,336.15|8,908,353.75
信用减值损失（损失以“-”号填列）|-6,865,465.02|3,196,865.87
资产减值损失（损失以“-”号填列）|-3,966,076.09|-3,005,114.97
资产处置收益（损失以“-”号填列）|49,066.00|6,829,213.31
三、营业利润（亏损以“－”号填列）|137,592,403.66|185,400,325.18
加：营业外收入|459,800.55|1,349,240.77
减：营业外支出|2,473,023.55|3,068,550.69
四、利润总额（亏损总额以“－”号填列）|135,579,180.66|183,681,015.26
减：所得税费用|17,532,586.89|23,812,032.79
五、净利润（净亏损以“－”号填列）|118,046,593.77|159,868,982.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|118,046,593.77|159,868,982.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|126,126,414.04|159,849,557.21
2.少数股东损益|-8,079,820.27|19,425.26
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|118,046,593.77|159,868,982.47
归属于母公司所有者的综合收益总额|126,126,414.04|159,849,557.21
归属于少数股东的综合收益总额|-8,079,820.27|19,425.26
八、每股收益：||
（一）基本每股收益|1.89|2.40
（二）稀释每股收益|1.89|2.40
