page|72
项目|2021 年度|2020 年度
一、营业总收入|434,049,777.18|480,442,705.35
其中：营业收入|434,049,777.18|480,442,705.35
利息收入||
已赚保费||
page|73
手续费及佣金收入||
二、营业总成本|356,794,582.85|391,865,330.20
其中：营业成本|295,510,821.24|331,167,343.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,114,919.18|5,728,156.32
销售费用|17,171,751.67|17,879,568.97
管理费用|38,192,722.59|35,661,762.57
研发费用|2,125,680.38|1,863,494.13
财务费用|-1,321,312.21|-434,995.11
其中：利息费用||
利息收入|1,595,662.30|812,307.94
加：其他收益|2,208,792.36|631,518.34
投资收益（损失以“－”号填列）|7,257,036.52|16,931,343.80
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,257,589.04|748,904.11
信用减值损失（损失以“-”号填列）|198,904.16|-329,326.64
资产减值损失（损失以“-”号填列）|-123,753.88|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|90,053,762.53|106,559,814.76
加：营业外收入|135,284.45|104,910.61
减：营业外支出|6,755.90|1,361,235.04
四、利润总额（亏损总额以“－”号填列）|90,182,291.08|105,303,490.33
减：所得税费用|22,146,470.69|26,208,303.61
五、净利润（净亏损以“－”号填列）|68,035,820.39|79,095,186.72
（一）按经营持续性分类||
page|74
1.持续经营净利润（净亏损以“－”号填列）|68,035,820.39|79,095,186.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|68,035,820.39|79,095,186.72
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|68,035,820.39|79,095,186.72
归属于母公司所有者的综合收益总额|68,035,820.39|79,095,186.72
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.97|1.19
（二）稀释每股收益|0.97|1.19
