page|95
项目|2021 年度|2020 年度
一、营业总收入|6,578,131,091.07|5,355,666,321.19
其中：营业收入|6,578,131,091.07|5,355,666,321.19
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|6,156,082,441.99|4,801,410,147.97
其中：营业成本|5,177,135,923.29|4,105,618,293.68
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|30,894,495.23|25,903,428.32
销售费用|177,510,211.00|118,252,187.12
管理费用|383,292,913.04|266,634,817.41
研发费用|402,081,214.30|304,882,704.59
财务费用|-14,832,314.87|-19,881,283.15
其中：利息费用|31,160,116.92|13,299,506.12
利息收入|50,657,625.76|47,609,824.87
加：其他收益|62,715,134.52|61,547,059.48
投资收益（损失以“－”号填列）|18,680,154.87|177,002,461.51
其中：对联营企业和合营企业的投资收益|-2,236,044.74|15,165,713.82
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|4,239,781.56|4,002,981.62
信用减值损失（损失以“-”号填列）|-7,188,795.58|-91,619,235.85
资产减值损失（损失以“-”号填列）|-9,457,245.88|7,316,503.44
资产处置收益（损失以“-”号填列）|-53,651.46|-207,898.86
三、营业利润（亏损以“－”号填列）|490,984,027.11|712,298,044.56
加：营业外收入|14,255,769.10|8,415,757.31
减：营业外支出|-4,121,189.64|27,945,608.04
四、利润总额（亏损总额以“－”号填列）|509,360,985.85|692,768,193.83
page|97
减：所得税费用|38,988,066.78|78,707,132.93
五、净利润（净亏损以“－”号填列）|470,372,919.07|614,061,060.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|470,372,919.07|614,061,060.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|420,289,602.33|515,483,501.21
2.少数股东损益|50,083,316.74|98,577,559.69
六、其他综合收益的税后净额|-1,426,103.53|-2,084,059.43
归属母公司所有者的其他综合收益的税后净额|-1,426,103.53|-2,084,059.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,426,103.53|-2,084,059.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-736,400.00|
6.外币财务报表折算差额|-689,703.53|-2,084,059.43
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|468,946,815.54|611,977,001.47
归属于母公司所有者的综合收益总额|418,863,498.80|513,399,441.78
归属于少数股东的综合收益总额|50,083,316.74|98,577,559.69
八、每股收益：||
（一）基本每股收益|0.58|0.70
（二）稀释每股收益|0.58|0.70
