page|124
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|894,052,436.65|577,960,336.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,036,374.06|12,852,904.92
收到其他与经营活动有关的现金|13,248,773.69|8,310,859.53
经营活动现金流入小计|936,337,584.40|599,124,101.40
购买商品、接受劳务支付的现金|449,200,351.89|281,838,496.32
客户贷款及垫款净增加额||
page|125
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|115,546,955.25|98,365,711.31
支付的各项税费|60,034,842.01|42,942,673.76
支付其他与经营活动有关的现金|56,045,862.78|70,170,612.26
经营活动现金流出小计|680,828,011.93|493,317,493.65
经营活动产生的现金流量净额|255,509,572.47|105,806,607.75
二、投资活动产生的现金流量：||
收回投资收到的现金|255,000,000.00|366,253,510.16
取得投资收益收到的现金|1,501,666.75|2,159,212.07
处置固定资产、无形资产和其他长期资产收回的现金净额|259,638.00|18,260.00
处置子公司及其他营业单位收到的现金净额|10,700,000.00|2,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|267,461,304.75|370,430,982.23
购建固定资产、无形资产和其他长期资产支付的现金|47,453,740.77|44,377,861.97
投资支付的现金|350,000,000.00|353,162,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,445,175.40|290,929,179.77
支付其他与投资活动有关的现金||
投资活动现金流出小计|403,898,916.17|688,469,541.74
投资活动产生的现金流量净额|-136,437,611.42|-318,038,559.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||116,598,591.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|174,015,653.45|84,589,944.23
收到其他与筹资活动有关的现金||
page|126
筹资活动现金流入小计|174,015,653.45|201,188,535.23
偿还债务支付的现金|115,050,773.08|16,000,000.00
分配股利、利润或偿付利息支付的现金|25,220,177.53|17,123,668.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,460,338.45|9,419,673.00
筹资活动现金流出小计|144,731,289.06|42,543,341.48
筹资活动产生的现金流量净额|29,284,364.39|158,645,193.75
四、汇率变动对现金及现金等价物的影响|-1,996,451.04|711,909.64
五、现金及现金等价物净增加额|146,359,874.40|-52,874,848.37
加：期初现金及现金等价物余额|137,803,826.36|190,678,674.73
六、期末现金及现金等价物余额|284,163,700.76|137,803,826.36
