page|159
项目|2021 年度|2020 年度
一、营业总收入|18,032,957,501.44|15,388,050,229.67
page|160
其中：营业收入|18,032,957,501.44|15,388,050,229.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|18,104,531,071.96|15,602,345,607.20
其中：营业成本|15,869,745,814.47|12,850,871,672.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|129,067,764.08|150,315,512.44
销售费用|1,364,640,404.75|1,945,803,799.56
管理费用|333,588,775.37|280,245,684.56
研发费用|465,891,096.09|380,638,922.91
财务费用|-58,402,782.80|-5,529,984.84
其中：利息费用|71,229,760.29|88,262,152.17
利息收入|140,024,813.71|139,603,245.84
加：其他收益|108,992,292.09|104,122,180.27
投资收益（损失以“－”号填列）|128,963,968.59|78,127,214.62
其中：对联营企业和合营企业的投资收益|12,422,382.59|-3,500,527.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,133,939.42|41,614,800.19
信用减值损失（损失以“-”号填列）|-20,983,896.93|-17,058,488.00
资产减值损失（损失以“-”号填列）|-57,484,042.03|-78,711,657.91
资产处置收益（损失以“-”号填列）|-133,214.72|-500,976.21
三、营业利润（亏损以“－”号填列）|84,647,597.06|-86,702,304.57
加：营业外收入|10,022,053.88|8,468,605.41
减：营业外支出|5,154,068.50|7,644,641.64
四、利润总额（亏损总额以“－”号填列）|89,515,582.44|-85,878,340.80
page|161
减：所得税费用|2,422,928.94|-6,756,228.32
五、净利润（净亏损以“－”号填列）|87,092,653.50|-79,122,112.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|87,092,653.50|-79,122,112.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,898,388.84|-85,565,716.91
2.少数股东损益|35,194,264.66|6,443,604.43
六、其他综合收益的税后净额|615,920.12|-2,992,457.19
归属母公司所有者的其他综合收益的税后净额|547,813.60|-2,519,653.81
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|547,813.60|-2,519,653.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|547,813.60|-2,519,653.81
7.其他||
归属于少数股东的其他综合收益的税后净额|68,106.52|-472,803.38
七、综合收益总额|87,708,573.62|-82,114,569.67
归属于母公司所有者的综合收益总额|52,446,202.44|-88,085,370.72
归属于少数股东的综合收益总额|35,262,371.18|5,970,801.05
八、每股收益：||
（一）基本每股收益|0.0497|-0.0819
（二）稀释每股收益|0.0497|-0.0819
