page|163
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|18,267,890,783.43|15,474,524,946.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|611,293,022.30|486,548,522.92
page|164
收到其他与经营活动有关的现金|243,549,134.14|159,076,641.25
经营活动现金流入小计|19,122,732,939.87|16,120,150,110.69
购买商品、接受劳务支付的现金|16,131,183,801.59|12,027,673,706.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,643,453,647.47|1,431,514,956.02
支付的各项税费|378,617,838.78|399,508,941.22
支付其他与经营活动有关的现金|808,554,393.93|857,936,284.73
经营活动现金流出小计|18,961,809,681.77|14,716,633,888.23
经营活动产生的现金流量净额|160,923,258.10|1,403,516,222.46
二、投资活动产生的现金流量：||
收回投资收到的现金|1,809,000,000.00|937,460,000.00
取得投资收益收到的现金|27,234,864.16|44,100,269.99
处置固定资产、无形资产和其他长期资产收回的现金净额|1,790,401.44|1,193,743.37
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|251,294,914.65|188,247,281.95
投资活动现金流入小计|2,089,320,180.25|1,171,001,295.31
购建固定资产、无形资产和其他长期资产支付的现金|262,327,894.22|364,989,816.21
投资支付的现金|1,809,000,001.00|1,435,330,051.17
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|68,334.39|986,271.84
投资活动现金流出小计|2,071,396,229.61|1,801,306,139.22
投资活动产生的现金流量净额|17,923,950.64|-630,304,843.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,650,992.51|
其中：子公司吸收少数股东投资收到的现金|16,650,992.51|
取得借款收到的现金|1,669,454,955.26|2,021,603,483.37
page|165
收到其他与筹资活动有关的现金|14,136,579.91|28,151,427.20
筹资活动现金流入小计|1,700,242,527.68|2,049,754,910.57
偿还债务支付的现金|2,320,384,722.05|1,617,428,204.65
分配股利、利润或偿付利息支付的现金|102,019,282.33|118,512,956.15
其中：子公司支付给少数股东的股利、利润|1,598,892.00|4,796,676.00
支付其他与筹资活动有关的现金|28,323,542.28|12,542,832.06
筹资活动现金流出小计|2,450,727,546.66|1,748,483,992.86
筹资活动产生的现金流量净额|-750,485,018.98|301,270,917.71
四、汇率变动对现金及现金等价物的影响|-13,697,073.29|-34,759,956.67
五、现金及现金等价物净增加额|-585,334,883.53|1,039,722,339.59
加：期初现金及现金等价物余额|6,425,529,815.10|5,385,807,475.51
六、期末现金及现金等价物余额|5,840,194,931.57|6,425,529,815.10
