page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|422,745,647.61|257,122,293.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,193,612.79|948,123.49
收到其他与经营活动有关的现金|45,425,813.38|36,613,023.29
经营活动现金流入小计|470,365,073.78|294,683,440.68
购买商品、接受劳务支付的现金|627,052,793.14|170,760,405.65
客户贷款及垫款净增加额||
page|86
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,038,898.43|68,744,191.25
支付的各项税费|11,382,882.00|16,631,987.35
支付其他与经营活动有关的现金|73,426,426.05|89,889,388.74
经营活动现金流出小计|789,900,999.62|346,025,972.99
经营活动产生的现金流量净额|-319,535,925.84|-51,342,532.31
二、投资活动产生的现金流量：||
收回投资收到的现金|424,300.00|
取得投资收益收到的现金|5,834.13|
处置固定资产、无形资产和其他长期资产收回的现金净额|91,029.00|309,956.95
处置子公司及其他营业单位收到的现金净额||41,407,827.20
收到其他与投资活动有关的现金|77,175,115.75|1,800,000.00
投资活动现金流入小计|77,696,278.88|43,517,784.15
购建固定资产、无形资产和其他长期资产支付的现金|13,617,185.74|1,504,699.32
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,100,000.00|12,516,000.00
投资活动现金流出小计|19,717,185.74|14,020,699.32
投资活动产生的现金流量净额|57,979,093.14|29,497,084.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|561,418,764.55|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|177,121,118.64|202,735,700.00
收到其他与筹资活动有关的现金|78,060,222.01|110,882,200.00
page|87
筹资活动现金流入小计|816,600,105.20|313,617,900.00
偿还债务支付的现金|274,411,670.30|157,000,000.00
分配股利、利润或偿付利息支付的现金|11,730,711.57|10,959,870.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|159,021,706.75|129,864,742.59
筹资活动现金流出小计|445,164,088.62|297,824,613.30
筹资活动产生的现金流量净额|371,436,016.58|15,793,286.70
四、汇率变动对现金及现金等价物的影响|-5,257.54|-13,639.20
五、现金及现金等价物净增加额|109,873,926.34|-6,065,799.98
加：期初现金及现金等价物余额|13,258,348.54|19,324,148.52
六、期末现金及现金等价物余额|123,132,274.88|13,258,348.54
