page|72
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,744,350,422.02|1,603,815,197.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|73
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,344,142.11|4,934,112.03
收到其他与经营活动有关的现金|198,297,067.84|87,792,212.11
经营活动现金流入小计|2,948,991,631.97|1,696,541,521.25
购买商品、接受劳务支付的现金|2,639,996,206.46|1,560,906,748.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,487,752.35|81,558,679.26
支付的各项税费|19,019,626.73|63,173,468.21
支付其他与经营活动有关的现金|145,281,063.11|138,574,134.40
经营活动现金流出小计|2,841,784,648.65|1,844,213,030.69
经营活动产生的现金流量净额|107,206,983.32|-147,671,509.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|204,885.95|
处置固定资产、无形资产和其他长期资产收回的现金净额|10,529,450.00|37,993,167.25
处置子公司及其他营业单位收到的现金净额|126,009,669.05|280,989,333.13
收到其他与投资活动有关的现金|33,397,910.00|3,606,749.99
投资活动现金流入小计|170,141,915.00|322,589,250.37
购建固定资产、无形资产和其他长期资产支付的现金|167,438,237.76|63,365,119.69
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||82,558,975.45
page|74
支付其他与投资活动有关的现金|39,281,741.40|54,080,429.71
投资活动现金流出小计|206,719,979.16|200,004,524.85
投资活动产生的现金流量净额|-36,578,064.16|122,584,725.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,000,000.00|63,500,000.00
收到其他与筹资活动有关的现金|422,390,794.67|1,403,246,662.77
筹资活动现金流入小计|522,390,794.67|1,466,746,662.77
偿还债务支付的现金|86,800,000.00|79,000,000.00
分配股利、利润或偿付利息支付的现金|86,854,576.48|60,681,323.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|447,912,410.89|1,394,069,570.36
筹资活动现金流出小计|621,566,987.37|1,533,750,893.73
筹资活动产生的现金流量净额|-99,176,192.70|-67,004,230.96
四、汇率变动对现金及现金等价物的影响|-2,658.88|-1,433,335.13
五、现金及现金等价物净增加额|-28,549,932.42|-93,524,350.01
加：期初现金及现金等价物余额|85,713,149.86|179,237,499.87
六、期末现金及现金等价物余额|57,163,217.44|85,713,149.86
