page|69
项目|2021 年度|2020 年度
一、营业总收入|2,016,017,199.71|1,525,581,290.30
其中：营业收入|2,016,017,199.71|1,525,581,290.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,039,116,655.23|1,642,492,369.70
其中：营业成本|1,889,083,201.55|1,332,979,737.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,983,932.02|15,075,931.40
销售费用|63,433,272.67|161,862,550.25
管理费用|37,450,877.52|58,785,588.30
研发费用|3,216,470.63|2,266,634.75
财务费用|35,948,900.84|71,521,927.02
其中：利息费用|36,172,747.73|68,083,213.03
利息收入|475,686.00|443,160.53
加：其他收益|2,043,539.69|9,613,656.56
投资收益（损失以“－”号填列）|-3,809,606.43|80,311,169.52
其中：对联营企业和合营企业的投资收益||
page|70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-413,762,351.06|-6,985,832.69
信用减值损失（损失以“-”号填列）|-30,568,262.72|4,398,988.87
资产减值损失（损失以“-”号填列）|-3,631,199.22|-7,662,512.74
资产处置收益（损失以“-”号填列）|-28,504.25|403,048.08
三、营业利润（亏损以“－”号填列）|-472,855,839.51|-36,832,561.80
加：营业外收入|5,231,070.53|1,425,381.40
减：营业外支出|1,665,107.90|1,341,694.27
四、利润总额（亏损总额以“－”号填列）|-469,289,876.88|-36,748,874.67
减：所得税费用|-19,015,530.77|-3,857,763.74
五、净利润（净亏损以“－”号填列）|-450,274,346.11|-32,891,110.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-450,274,346.11|-32,891,110.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-442,951,816.30|-19,909,491.84
2.少数股东损益|-7,322,529.81|-12,981,619.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|71
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-450,274,346.11|-32,891,110.93
归属于母公司所有者的综合收益总额|-442,951,816.30|-19,909,491.84
归属于少数股东的综合收益总额|-7,322,529.81|-12,981,619.09
八、每股收益：||
（一）基本每股收益|-0.8142|-0.0366
（二）稀释每股收益|-0.8142|-0.0366
