page|95
项目|2020 年度|2019 年度
一、营业总收入|645,426,216.14|582,026,992.12
其中：营业收入|645,426,216.14|582,026,992.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|550,901,971.07|520,412,350.83
其中：营业成本|446,760,731.33|369,077,145.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,854,596.36|2,575,012.36
销售费用|30,959,641.35|76,858,739.51
管理费用|51,507,344.33|48,089,631.79
研发费用|19,442,540.66|15,230,319.25
财务费用|377,117.04|8,581,502.43
其中：利息费用|9,552,388.79|6,565,086.82
利息收入|1,705,164.30|933,405.64
加：其他收益|2,193,812.98|3,290,817.23
投资收益（损失以“－”号填|-583,943.23|4,094,869.97
page|96
列）||
其中：对联营企业和合营企业的投资收益|-1,014,280.14|-173,627.62
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,112,403.65|-3,793,802.92
资产减值损失（损失以“-”号填列）|-5,563,452.40|-662,569.05
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|76,458,258.77|64,543,956.52
加：营业外收入|1,763,752.70|4,583,010.88
减：营业外支出|587,926.16|598,538.76
四、利润总额（亏损总额以“－”号填列）|77,634,085.31|68,528,428.64
减：所得税费用|10,568,446.56|11,461,747.91
五、净利润（净亏损以“－”号填列）|67,065,638.75|57,066,680.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,065,638.75|57,066,680.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,184,965.14|60,908,060.59
2.少数股东损益|-2,119,326.39|-3,841,379.86
六、其他综合收益的税后净额|5,941,152.49|4,374,760.83
归属母公司所有者的其他综合收益的税后净额|6,362,750.81|2,614,337.20
（一）不能重分类进损益的其他综合收益|3,432,164.73|
1.重新计量设定受益计划变动额||
page|97
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,432,164.73|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,930,586.08|2,614,337.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,930,586.08|2,614,337.20
7.其他||
归属于少数股东的其他综合收益的税后净额|-421,598.32|1,760,423.63
七、综合收益总额|73,006,791.24|61,441,441.56
归属于母公司所有者的综合收益总额|75,547,715.95|63,522,397.79
归属于少数股东的综合收益总额|-2,540,924.71|-2,080,956.23
八、每股收益：||
（一）基本每股收益|0.24|0.21
（二）稀释每股收益|0.24|0.21
