page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,380,446,240.21|4,458,975,422.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,957,905.60|38,520,644.48
收到其他与经营活动有关的现金|34,406,313.96|46,519,652.04
经营活动现金流入小计|3,476,810,459.77|4,544,015,718.94
购买商品、接受劳务支付的现金|2,899,404,690.45|4,038,560,467.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|285,426,828.16|246,093,051.42
支付的各项税费|43,041,947.80|107,316,972.42
page|79
支付其他与经营活动有关的现金|660,625,248.57|328,047,232.93
经营活动现金流出小计|3,888,498,714.98|4,720,017,724.58
经营活动产生的现金流量净额|-411,688,255.21|-176,002,005.64
二、投资活动产生的现金流量：||
收回投资收到的现金|155,665,629.22|253,967,659.17
取得投资收益收到的现金|89,080,566.63|104,020,036.44
处置固定资产、无形资产和其他长期资产收回的现金净额|222,707.48|369,388.08
处置子公司及其他营业单位收到的现金净额|11,474,494.71|2,816,526.04
收到其他与投资活动有关的现金|215,008.43|5,378,131.49
投资活动现金流入小计|256,658,406.47|366,551,741.22
购建固定资产、无形资产和其他长期资产支付的现金|75,022,976.24|54,941,098.66
投资支付的现金|236,205,638.00|69,926,218.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,168,885.38|18,125,693.16
支付其他与投资活动有关的现金||
投资活动现金流出小计|322,397,499.62|142,993,009.96
投资活动产生的现金流量净额|-65,739,093.15|223,558,731.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,800,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,546,383,871.52|973,617,600.04
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,555,183,871.52|973,617,600.04
偿还债务支付的现金|1,254,252,034.76|1,198,099,195.01
分配股利、利润或偿付利息支付的现金|73,879,062.60|87,990,373.65
其中：子公司支付给少数股东的股利、利润|1,574,640.00|26,800,000.00
支付其他与筹资活动有关的现金|375,009,692.45|34,364,989.66
筹资活动现金流出小计|1,703,140,789.81|1,320,454,558.32
筹资活动产生的现金流量净额|-147,956,918.29|-346,836,958.28
page|80
四、汇率变动对现金及现金等价物的影响|-2,731,421.04|-2,524,288.73
五、现金及现金等价物净增加额|-628,115,687.69|-301,804,521.39
加：期初现金及现金等价物余额|1,319,818,318.10|1,621,622,839.49
六、期末现金及现金等价物余额|691,702,630.41|1,319,818,318.10
