page|95
项目|2019 年度|2018 年度
一、营业总收入|371,495,243.82|333,073,370.20
其中：营业收入|371,495,243.82|333,073,370.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|295,260,877.29|265,632,579.24
其中：营业成本|219,576,107.05|194,308,955.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,300,138.61|3,867,009.14
销售费用|20,680,927.48|19,873,728.50
管理费用|27,303,568.73|24,463,106.18
研发费用|27,244,864.46|23,333,059.63
财务费用|-2,844,729.04|-213,279.91
其中：利息费用||191,671.88
利息收入|2,883,848.68|447,009.20
加：其他收益|5,116,354.80|3,205,837.11
投资收益（损失以“－”号填列）|1,719,233.57|6,460,655.66
其中：对联营企业和合营企业的投资收益|694,600.00|970,865.03
page|96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|77,339.44|77,293.97
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|684,241.26|
信用减值损失（损失以“-”号填列）|-446,476.18|
资产减值损失（损失以“-”号填列）||-2,638,588.36
资产处置收益（损失以“-”号填列）|-2,433,832.20|181,526.35
三、营业利润（亏损以“－”号填列）|80,951,227.22|74,727,515.69
加：营业外收入|600.00|97,598.16
减：营业外支出|57,172.80|70,000.04
四、利润总额（亏损总额以“－”号填列）|80,894,654.42|74,755,113.81
减：所得税费用|7,674,307.12|7,772,498.45
五、净利润（净亏损以“－”号填列）|73,220,347.30|66,982,615.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,220,347.30|66,982,615.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|73,651,739.82|67,225,776.70
2.少数股东损益|-431,392.52|-243,161.34
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|97
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,220,347.30|66,982,615.36
归属于母公司所有者的综合收益总额|73,651,739.82|67,225,776.70
归属于少数股东的综合收益总额|-431,392.52|-243,161.34
八、每股收益：||
（一）基本每股收益|0.6183|0.5602
（二）稀释每股收益|0.6088|0.5579
