page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|251,438,625.25|240,464,923.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|328,976.41|430,727.10
收到其他与经营活动有关的现金|6,665,451.58|3,155,964.13
经营活动现金流入小计|258,433,053.24|244,051,614.54
购买商品、接受劳务支付的现金|119,607,043.49|103,478,112.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|101
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,218,803.97|42,496,127.37
支付的各项税费|34,290,422.07|34,012,353.35
支付其他与经营活动有关的现金|12,007,997.32|10,941,772.10
经营活动现金流出小计|208,124,266.85|190,928,365.72
经营活动产生的现金流量净额|50,308,786.39|53,123,248.82
二、投资活动产生的现金流量：||
收回投资收到的现金|150,000,000.00|506,000,000.00
取得投资收益收到的现金|1,347,169.79|6,355,595.74
处置固定资产、无形资产和其他长期资产收回的现金净额|22,525.67|383,110.70
处置子公司及其他营业单位收到的现金净额|11,687,071.56|
收到其他与投资活动有关的现金||
投资活动现金流入小计|163,056,767.02|512,738,706.44
购建固定资产、无形资产和其他长期资产支付的现金|35,168,326.60|15,394,458.20
投资支付的现金|90,000,000.00|485,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|101,780.68|417,315.38
支付其他与投资活动有关的现金|2,310,000.00|
投资活动现金流出小计|127,580,107.28|500,811,773.58
投资活动产生的现金流量净额|35,476,659.74|11,926,932.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|9,781,050.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金|9,245,455.99|
page|102
筹资活动现金流入小计|10,245,455.99|19,781,050.00
偿还债务支付的现金||18,000,000.00
分配股利、利润或偿付利息支付的现金|24,196,200.00|24,192,871.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,098,762.82|2,885,455.99
筹资活动现金流出小计|74,294,962.82|45,078,327.87
筹资活动产生的现金流量净额|-64,049,506.83|-25,297,277.87
四、汇率变动对现金及现金等价物的影响|66,324.35|-10,903.34
五、现金及现金等价物净增加额|21,802,263.65|39,742,000.47
加：期初现金及现金等价物余额|160,648,578.00|120,906,577.53
六、期末现金及现金等价物余额|182,450,841.65|160,648,578.00
