page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,561,944,023.62|20,244,339,134.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|75
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|302,863,228.96|274,833,721.19
经营活动现金流入小计|15,864,807,252.58|20,519,172,855.33
购买商品、接受劳务支付的现金|12,572,116,282.22|16,129,518,021.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|868,507,843.92|924,769,043.67
支付的各项税费|553,061,658.88|1,211,153,676.94
支付其他与经营活动有关的现金|641,258,588.12|835,796,619.82
经营活动现金流出小计|14,634,944,373.14|19,101,237,361.93
经营活动产生的现金流量净额|1,229,862,879.44|1,417,935,493.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|12,236,124.00|13,933,172.00
处置固定资产、无形资产和其他长期资产收回的现金净额|8,168,368.91|278,330.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|20,404,492.91|14,211,502.79
购建固定资产、无形资产和其他|1,246,392,643.35|1,447,041,418.72
page|76
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,246,392,643.35|1,447,041,418.72
投资活动产生的现金流量净额|-1,225,988,150.44|-1,432,829,915.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,813,228,279.30|2,872,763,048.22
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,813,228,279.30|2,872,763,048.22
偿还债务支付的现金|5,560,062,411.22|3,634,934,726.00
分配股利、利润或偿付利息支付的现金|365,019,351.84|330,238,279.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|5,925,081,763.06|3,965,173,005.89
筹资活动产生的现金流量净额|-111,853,483.76|-1,092,409,957.67
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-107,978,754.76|-1,107,304,380.20
加：期初现金及现金等价物余额|2,002,031,413.46|3,109,335,793.66
六、期末现金及现金等价物余额|1,894,052,658.70|2,002,031,413.46
