page|166
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,026,603,730.05|1,777,646,132.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|50,849,694.75|32,999,481.65
收到其他与经营活动有关的现金|120,112,264.99|109,996,962.65
经营活动现金流入小计|2,197,565,689.79|1,920,642,576.66
购买商品、接受劳务支付的现金|899,623,518.63|701,509,148.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|375,892,458.39|343,394,650.19
支付的各项税费|208,514,695.43|185,008,604.93
支付其他与经营活动有关的现|156,597,795.06|141,224,592.51
page|167
金||
经营活动现金流出小计|1,640,628,467.51|1,371,136,996.43
经营活动产生的现金流量净额|556,937,222.28|549,505,580.23
二、投资活动产生的现金流量：||
收回投资收到的现金|3,118,000,000.00|5,181,430,000.00
取得投资收益收到的现金|22,384,996.42|30,693,634.92
处置固定资产、无形资产和其他长期资产收回的现金净额|176,484.00|630,971.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,140,561,480.42|5,212,754,606.48
购建固定资产、无形资产和其他长期资产支付的现金|612,308,160.33|572,173,483.26
投资支付的现金|3,122,998,000.00|5,700,351,240.69
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,735,306,160.33|6,272,524,723.95
投资活动产生的现金流量净额|-594,744,679.91|-1,059,770,117.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,300,000.00|6,925,500.00
其中：子公司吸收少数股东投资收到的现金|8,300,000.00|6,925,500.00
取得借款收到的现金|880,561,154.61|855,287,866.30
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|888,861,154.61|862,213,366.30
偿还债务支付的现金|912,496,911.17|421,178,976.31
分配股利、利润或偿付利息支付的现金|171,546,139.96|211,007,905.45
其中：子公司支付给少数股东的股利、利润|21,696,661.67|18,359,406.48
支付其他与筹资活动有关的现|1,602,534.68|
page|168
金||
筹资活动现金流出小计|1,085,645,585.81|632,186,881.76
筹资活动产生的现金流量净额|-196,784,431.20|230,026,484.54
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-234,591,888.83|-280,238,052.70
加：期初现金及现金等价物余额|1,379,810,981.70|1,660,049,034.40
六、期末现金及现金等价物余额|1,145,219,092.87|1,379,810,981.70
