page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|105
销售商品、提供劳务收到的现金|1,049,499,715.21|722,100,322.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,421,444.11|11,502,631.37
收到其他与经营活动有关的现金|285,059,350.23|18,963,570.75
经营活动现金流入小计|1,342,980,509.55|752,566,524.31
购买商品、接受劳务支付的现金|665,720,391.65|442,150,339.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,874,306.32|220,723,522.44
支付的各项税费|96,400,929.69|67,331,255.39
支付其他与经营活动有关的现金|80,204,032.79|85,885,055.34
经营活动现金流出小计|1,061,199,660.45|816,090,172.83
经营活动产生的现金流量净额|281,780,849.10|-63,523,648.52
二、投资活动产生的现金流量：||
收回投资收到的现金|577,156,822.05|180,000,000.00
取得投资收益收到的现金|6,011,693.15|4,309,918.30
处置固定资产、无形资产和其他长期资产收回的现金净额|132,551.77|19,668.77
page|106
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,230,246.50|369,124,239.19
投资活动现金流入小计|592,531,313.47|553,453,826.26
购建固定资产、无形资产和其他长期资产支付的现金|11,792,568.62|19,708,127.69
投资支付的现金|276,375,000.00|519,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|288,167,568.62|538,708,127.69
投资活动产生的现金流量净额|304,363,744.85|14,745,698.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金|89,550,000.00|22,618,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|111,000,000.00|240,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|200,550,000.00|262,618,800.00
偿还债务支付的现金|155,000,000.00|210,765,900.00
分配股利、利润或偿付利息支付的现金|67,839,552.01|38,273,406.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|100,956,639.97|1,050,000.00
筹资活动现金流出小计|323,796,191.98|250,089,306.79
筹资活动产生的现金流量净额|-123,246,191.98|12,529,493.21
四、汇率变动对现金及现金等价物的影响|-223,954.70|608,060.86
五、现金及现金等价物净增加额|462,674,447.27|-35,640,395.88
加：期初现金及现金等价物余额|315,491,176.94|351,131,572.82
六、期末现金及现金等价物余额|778,165,624.21|315,491,176.94
