page|73
项目|2019 年度|2018 年度
一、营业总收入|281,538,590.24|426,424,363.92
其中：营业收入|281,538,590.24|426,424,363.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|205,937,966.39|429,602,738.59
其中：营业成本|158,811,163.12|246,956,974.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,360,527.85|5,887,437.96
销售费用|29,378,929.86|70,757,067.42
管理费用|13,982,245.86|92,569,485.19
研发费用|3,407,629.44|21,984,446.26
财务费用|-3,002,529.74|-8,552,673.08
page|74
其中：利息费用||3,355,366.14
利息收入|3,196,490.44|12,871,420.15
加：其他收益|7,913,034.63|9,261,754.31
投资收益（损失以“－”号填列）|1,770,444.67|5,749,376.74
其中：对联营企业和合营企业的投资收益||-189,952.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-72,951,765.00
信用减值损失（损失以“-”号填列）|-49,335,494.11|
资产减值损失（损失以“-”号填列）||-39,188,598.07
资产处置收益（损失以“-”号填列）|1,394.21|5,082,444.41
三、营业利润（亏损以“－”号填列）|35,950,003.25|-95,225,162.28
加：营业外收入|150,457.16|52,775.22
减：营业外支出|115,717.29|791,122.12
四、利润总额（亏损总额以“－”号填列）|35,984,743.12|-95,963,509.18
减：所得税费用|2,808,134.83|798,749.45
五、净利润（净亏损以“－”号填列）|33,176,608.29|-96,762,258.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,175,595.45|41,051,140.84
2.终止经营净利润（净亏损以“－”号填列）|1,012.84|-137,813,399.47
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|33,545,965.15|-8,429,931.88
2.少数股东损益|-369,356.86|-88,332,326.75
六、其他综合收益的税后净额||-474,709.03
归属母公司所有者的其他综合收益的税后净额||-329,326.23
page|75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-329,326.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-329,326.23
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||-145,382.80
七、综合收益总额|33,176,608.29|-97,236,967.66
归属于母公司所有者的综合收益总额|33,545,965.15|-8,759,258.11
归属于少数股东的综合收益总额|-369,356.86|-88,477,709.55
八、每股收益：||
（一）基本每股收益|0.04|-0.01
（二）稀释每股收益|0.04|-0.01
