page|72
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|161,517,027.11|259,989,864.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,812,270.09|4,745,062.08
收到其他与经营活动有关的现金|1,185,775.31|4,208,843.83
经营活动现金流入小计|165,515,072.51|268,943,770.14
购买商品、接受劳务支付的现金|128,299,294.08|149,864,340.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|20,911,053.60|21,726,616.99
支付的各项税费|3,803,916.46|20,643,405.28
支付其他与经营活动有关的现金|5,790,059.80|9,578,592.92
经营活动现金流出小计|158,804,323.94|201,812,956.02
经营活动产生的现金流量净额|6,710,748.57|67,130,814.12
page|73
二、投资活动产生的现金流量：||
收回投资收到的现金|205,000,000.00|257,469,400.00
取得投资收益收到的现金|412,873.00|765,777.28
处置固定资产、无形资产和其他长期资产收回的现金净额||5,575.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|205,412,873.00|258,240,752.50
购建固定资产、无形资产和其他长期资产支付的现金|5,536,582.35|18,606,337.46
投资支付的现金|224,500,000.00|273,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||15,000,775.57
投资活动现金流出小计|230,036,582.35|306,607,113.03
投资活动产生的现金流量净额|-24,623,709.35|-48,366,360.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||112,649,995.52
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,000,000.00|117,649,995.52
偿还债务支付的现金|5,000,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|574,088.87|602,129.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||99,376,371.42
筹资活动现金流出小计|5,574,088.87|104,978,500.59
筹资活动产生的现金流量净额|-574,088.87|12,671,494.93
四、汇率变动对现金及现金等价物的影响|-947,600.42|-3,106,253.02
五、现金及现金等价物净增加额|-19,434,650.07|28,329,695.50
加：期初现金及现金等价物余额|55,120,553.74|26,790,858.24
六、期末现金及现金等价物余额|35,685,903.67|55,120,553.74
