page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|27,565,459,681.64|30,387,387,286.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|102
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,206,685.33|73,622,971.64
收到其他与经营活动有关的现金|138,313,775.76|322,875,596.27
经营活动现金流入小计|27,750,980,142.73|30,783,885,854.50
购买商品、接受劳务支付的现金|25,013,276,446.91|28,261,709,147.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|340,054,692.72|304,380,759.48
支付的各项税费|706,092,492.08|773,439,771.35
支付其他与经营活动有关的现金|513,375,296.66|559,055,679.69
经营活动现金流出小计|26,572,798,928.37|29,898,585,358.41
经营活动产生的现金流量净额|1,178,181,214.36|885,300,496.09
二、投资活动产生的现金流量：||
收回投资收到的现金|6,198,550,000.00|6,173,000,000.00
取得投资收益收到的现金|75,872,856.06|96,707,573.79
处置固定资产、无形资产和其他长期资产收回的现金净额|5,648,185.41|4,400,072.24
处置子公司及其他营业单位收到的现金净额|23,637.48|
收到其他与投资活动有关的现金|50,336,647.62|871,478.29
投资活动现金流入小计|6,330,431,326.57|6,274,979,124.32
购建固定资产、无形资产和其他长期资产支付的现金|3,074,518,585.85|1,695,404,847.04
page|103
投资支付的现金|6,107,858,865.00|5,628,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||4,794,277.19
投资活动现金流出小计|9,182,377,450.85|7,328,999,124.23
投资活动产生的现金流量净额|-2,851,946,124.28|-1,054,019,999.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,600,000,000.00|5,390,000.00
其中：子公司吸收少数股东投资收到的现金|1,600,000,000.00|5,390,000.00
取得借款收到的现金|19,164,918,713.78|17,907,773,729.25
收到其他与筹资活动有关的现金|608,131,255.67|500,000,000.00
筹资活动现金流入小计|21,373,049,969.45|18,413,163,729.25
偿还债务支付的现金|16,018,225,441.39|17,843,335,897.65
分配股利、利润或偿付利息支付的现金|1,004,877,256.90|935,688,357.90
其中：子公司支付给少数股东的股利、利润|1,370,205.51|2,200,591.25
支付其他与筹资活动有关的现金|524,069,316.06|660,734,064.45
筹资活动现金流出小计|17,547,172,014.35|19,439,758,320.00
筹资活动产生的现金流量净额|3,825,877,955.10|-1,026,594,590.75
四、汇率变动对现金及现金等价物的影响|-43,757,883.52|-72,222,299.54
五、现金及现金等价物净增加额|2,108,355,161.66|-1,267,536,394.11
加：期初现金及现金等价物余额|5,651,476,319.70|6,919,012,713.81
六、期末现金及现金等价物余额|7,759,831,481.36|5,651,476,319.70
