page|82
项目|2020 年度|2019 年度
一、营业总收入|964,224,705.19|982,801,717.09
其中：营业收入|964,224,705.19|982,801,717.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|821,666,111.57|788,024,205.88
其中：营业成本|645,108,560.54|619,353,868.96
利息支出||
手续费及佣金支出||
退保金||
page|83
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,276,535.31|9,044,528.69
销售费用|50,742,753.38|71,278,893.07
管理费用|53,333,113.45|40,263,575.30
研发费用|48,533,854.19|46,470,298.68
财务费用|18,671,294.70|1,613,041.18
其中：利息费用|3,381,495.19|6,795,529.47
利息收入|4,626,872.75|2,527,344.72
加：其他收益|10,558,173.79|10,815,352.32
投资收益（损失以“－”号填列）|10,200,674.70|4,829,810.36
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,814,804.26|1,016,686.54
信用减值损失（损失以“-”号填列）|-730,639.89|-2,518,240.98
资产减值损失（损失以“-”号填列）|-2,945,675.40|-4,241,824.35
资产处置收益（损失以“-”号填列）||-27,763.07
三、营业利润（亏损以“－”号填列）|165,455,931.08|204,651,532.03
加：营业外收入|86,789.97|92,626.60
减：营业外支出|3,144,095.59|73,626.19
四、利润总额（亏损总额以“－”号填列）|162,398,625.46|204,670,532.44
减：所得税费用|22,309,171.79|27,614,546.25
五、净利润（净亏损以“－”号填列）|140,089,453.67|177,055,986.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|140,089,453.67|177,055,986.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,430,633.65|173,269,372.27
2.少数股东损益|4,658,820.02|3,786,613.92
六、其他综合收益的税后净额|-24,545.77|-122,099.36
归属母公司所有者的其他综合收益的税后净额|-24,545.77|-122,099.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-24,545.77|-122,099.36
1.权益法下可转损益的其他综合收益||
page|84
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-24,545.77|-122,099.36
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|140,064,907.90|176,933,886.83
归属于母公司所有者的综合收益总额|135,406,087.88|173,147,272.91
归属于少数股东的综合收益总额|4,658,820.02|3,786,613.92
八、每股收益：||
（一）基本每股收益|0.53|0.96
（二）稀释每股收益|0.53|0.95
