page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|960,319,345.94|1,059,978,163.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|109
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|126,433,299.81|99,022,062.08
经营活动现金流入小计|1,086,752,645.75|1,159,000,225.15
购买商品、接受劳务支付的现金|608,941,526.40|570,706,976.11
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|177,281,921.97|164,944,298.40
支付的各项税费|37,501,771.38|37,314,427.36
支付其他与经营活动有关的现金|157,014,409.72|206,192,803.21
经营活动现金流出小计|980,739,629.47|979,158,505.08
经营活动产生的现金流量净额|106,013,016.28|179,841,720.07
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,011,627.51|6,163,215.68
处置固定资产、无形资产和其他长期资产收回的现金净额|1,907,370.23|96,220.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|239,000,000.00|867,181,367.73
投资活动现金流入小计|245,918,997.74|873,440,803.61
购建固定资产、无形资产和其他长期资产支付的现金|116,749,949.23|54,846,910.78
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|265,000,000.00|1,190,700,000.00
page|110
投资活动现金流出小计|381,749,949.23|1,245,546,910.78
投资活动产生的现金流量净额|-135,830,951.49|-372,106,107.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||10,000,000.00
偿还债务支付的现金||10,000,000.00
分配股利、利润或偿付利息支付的现金|18,398,861.03|19,530,632.31
其中：子公司支付给少数股东的股利、利润|2,398,061.03|2,158,719.02
支付其他与筹资活动有关的现金|30,250,137.34|
筹资活动现金流出小计|48,648,998.37|29,530,632.31
筹资活动产生的现金流量净额|-48,648,998.37|-19,530,632.31
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-78,466,933.58|-211,795,019.41
加：期初现金及现金等价物余额|378,286,277.94|590,081,297.35
六、期末现金及现金等价物余额|299,819,344.36|378,286,277.94
