page|72
项目|2021 年度|2020 年度
一、营业总收入|3,582,111,747.67|2,509,721,659.07
其中：营业收入|3,582,111,747.67|2,509,721,659.07
page|73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,490,423,118.49|2,459,854,567.26
其中：营业成本|3,167,152,333.10|2,181,696,112.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,145,311.95|17,592,576.81
销售费用|260,525,130.57|217,233,528.18
管理费用|56,827,834.25|55,348,104.24
研发费用|1,697,986.38|1,772,139.43
财务费用|-12,925,477.76|-13,787,894.24
其中：利息费用|27,281,117.04|28,443,719.70
利息收入|32,991,600.08|30,951,141.52
加：其他收益|2,451,110.11|5,881,788.67
投资收益（损失以“－”号填列）|-79,143,256.92|-1,966,581.18
其中：对联营企业和合营企业的投资收益|-79,990,696.06|-21,326,924.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|205,180,908.40|31,844,061.28
信用减值损失（损失以“-”号填列）|-8,940,277.23|-13,614,064.26
资产减值损失（损失以“-”号填列）|-169,428.88|-306,857,659.95
page|74
资产处置收益（损失以“-”号填列）|-136,244.50|
三、营业利润（亏损以“－”号填列）|210,931,440.16|-234,845,363.63
加：营业外收入|458,824.67|254,265.95
减：营业外支出|70,679.29|52,539.62
四、利润总额（亏损总额以“－”号填列）|211,319,585.54|-234,643,637.30
减：所得税费用|73,441,726.48|23,212,857.06
五、净利润（净亏损以“－”号填列）|137,877,859.06|-257,856,494.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|137,877,859.06|-257,856,494.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|136,974,529.72|-257,123,177.46
2.少数股东损益|903,329.34|-733,316.90
六、其他综合收益的税后净额|-622,474.23|-1,398,075.75
归属母公司所有者的其他综合收益的税后净额|-622,474.23|-1,398,075.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-622,474.23|-1,398,075.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|75
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-622,474.23|-1,398,075.75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|137,255,384.83|-259,254,570.11
归属于母公司所有者的综合收益总额|136,352,055.49|-258,521,253.21
归属于少数股东的综合收益总额|903,329.34|-733,316.90
八、每股收益：||
（一）基本每股收益|0.26|-0.49
（二）稀释每股收益|0.26|-0.49
