page|63
项目|2021 年度|2020 年度
一、营业总收入|877,929,541.89|842,589,907.04
其中：营业收入|877,929,541.89|842,589,907.04
利息收入||
已赚保费||
page|64
手续费及佣金收入||
二、营业总成本|769,014,853.40|747,770,405.82
其中：营业成本|220,536,125.12|214,703,392.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,888,894.84|14,990,382.11
销售费用|414,708,953.61|402,566,968.04
管理费用|91,632,652.41|89,701,196.32
研发费用|20,892,630.06|15,711,256.37
财务费用|4,355,597.36|10,097,210.39
其中：利息费用|13,360,357.06|13,097,167.54
利息收入|9,185,989.73|3,284,716.19
加：其他收益|19,386,895.26|23,808,624.68
投资收益（损失以“－”号填列）|83,178.08|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|163,103.17|
信用减值损失（损失以“-”号填列）|771,868.30|-6,482,528.49
资产减值损失（损失以“-”号填列）|-686,950.63|-2,403,939.46
资产处置收益（损失以“-”号填列）||
page|65
三、营业利润（亏损以“－”号填列）|128,632,782.67|109,741,657.95
加：营业外收入|500,826.86|1,333,943.40
减：营业外支出|5,765,743.96|6,037,440.90
四、利润总额（亏损总额以“－”号填列）|123,367,865.57|105,038,160.45
减：所得税费用|18,671,730.10|15,423,160.56
五、净利润（净亏损以“－”号填列）|104,696,135.47|89,614,999.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|104,696,135.47|89,614,999.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,020,349.90|80,060,085.80
2.少数股东损益|8,675,785.57|9,554,914.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|66
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|104,696,135.47|89,614,999.89
归属于母公司所有者的综合收益总额|96,020,349.90|80,060,085.80
归属于少数股东的综合收益总额|8,675,785.57|9,554,914.09
八、每股收益：||
（一）基本每股收益|0.2901|0.2419
（二）稀释每股收益|0.2901|0.2419
