page|118
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,195,896,715.85|4,200,712,051.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|119
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,118,737.72|19,478,402.24
收到其他与经营活动有关的现金|38,908,430.40|38,114,087.22
经营活动现金流入小计|5,247,923,883.97|4,258,304,540.49
购买商品、接受劳务支付的现金|2,369,899,492.89|2,119,320,584.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|409,827,899.25|313,408,866.61
支付的各项税费|425,181,130.22|338,624,923.85
支付其他与经营活动有关的现金|426,332,145.73|392,901,355.02
经营活动现金流出小计|3,631,240,668.09|3,164,255,730.39
经营活动产生的现金流量净额|1,616,683,215.88|1,094,048,810.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|520,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,949,975.61|3,795,480.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,469,975.61|3,795,480.12
购建固定资产、无形资产和其他|601,781,550.71|501,318,917.47
page|120
长期资产支付的现金||
投资支付的现金|87,503,142.72|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|689,284,693.43|506,318,917.47
投资活动产生的现金流量净额|-686,814,717.82|-502,523,437.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|762,973,416.04|1,056,531,963.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|762,973,416.04|1,056,531,963.00
偿还债务支付的现金|1,099,600,165.04|1,239,644,669.00
分配股利、利润或偿付利息支付的现金|298,158,941.67|182,913,045.57
其中：子公司支付给少数股东的股利、利润|1,563,600.00|9,322,500.00
支付其他与筹资活动有关的现金|259,907,482.07|67,347,419.02
筹资活动现金流出小计|1,657,666,588.78|1,489,905,133.59
筹资活动产生的现金流量净额|-894,693,172.74|-433,373,170.59
四、汇率变动对现金及现金等价物的影响|-2,150,908.61|-5,394,502.11
五、现金及现金等价物净增加额|33,024,416.71|152,757,700.05
加：期初现金及现金等价物余额|582,647,910.67|429,890,210.62
六、期末现金及现金等价物余额|615,672,327.38|582,647,910.67
