page|169
一、营业总收入|423,247,957.20|460,405,438.29
其中：营业收入|423,247,957.20|460,405,438.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|326,359,808.32|348,836,154.32
其中：营业成本|254,514,041.63|279,602,374.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,417,176.12|5,007,949.88
销售费用|16,627,106.46|16,179,904.36
管理费用|25,871,318.23|23,492,062.21
研发费用|29,534,440.42|29,195,163.96
财务费用|-4,604,274.54|-4,641,300.70
其中：利息费用|687,684.48|1,077,510.32
利息收入|3,314,941.12|995,846.03
加：其他收益|11,973,970.49|11,746,462.78
投资收益（损失以“－”号填列）|337,546.30|360,104.42
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-81,817.01|-203,000.00
信用减值损失（损失以“-”号填列）|-2,909,798.57|
page|170
资产减值损失（损失以“-”号填列）|-595,604.83|-1,354,464.38
资产处置收益（损失以“-”号填列）|30,987.66|
三、营业利润（亏损以“－”号填列）|105,643,432.92|122,118,386.79
加：营业外收入|135,974.21|17,274.16
减：营业外支出|15,572.00|50,541.81
四、利润总额（亏损总额以“－”号填列）|105,763,835.13|122,085,119.14
减：所得税费用|13,337,268.18|15,997,395.64
五、净利润（净亏损以“－”号填列）|92,426,566.95|106,087,723.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|92,426,566.95|106,087,723.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|86,448,604.93|99,155,180.48
2.少数股东损益|5,977,962.02|6,932,543.02
六、其他综合收益的税后净额|282,592.23|842,368.39
归属母公司所有者的其他综合收益的税后净额|232,278.94|597,774.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|232,278.94|597,774.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|171
动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|232,278.94|597,774.30
9.其他||
归属于少数股东的其他综合收益的税后净额|50,313.29|244,594.09
七、综合收益总额|92,709,159.18|106,930,091.89
归属于母公司所有者的综合收益总额|86,680,883.87|99,752,954.78
归属于少数股东的综合收益总额|6,028,275.31|7,177,137.11
八、每股收益：||
（一）基本每股收益|1.12|1.320
（二）稀释每股收益|1.12|1.320
