page|98
项目|2019 年度|2018 年度
一、营业总收入|906,039,496.44|819,575,843.82
其中：营业收入|906,039,496.44|819,575,843.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,060,516,958.33|973,043,464.16
其中：营业成本|550,829,191.81|539,200,421.15
page|99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,586,906.51|6,409,820.69
销售费用|127,200,660.27|119,149,217.16
管理费用|101,558,910.32|104,066,899.95
研发费用|252,047,868.81|185,424,037.62
财务费用|23,293,420.61|18,793,067.59
其中：利息费用|25,484,584.23|22,858,861.23
利息收入|2,944,916.85|4,457,563.11
加：其他收益|219,609,021.88|206,738,295.10
投资收益（损失以“－”号填列）|427,296.53|1,982,244.78
其中：对联营企业和合营企业的投资收益|414,693.79|1,982,244.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|22,553.43|
信用减值损失（损失以“-”号填列）|-22,917,521.12|
资产减值损失（损失以“-”号填列）|-26,437,234.70|-49,355,033.98
资产处置收益（损失以“-”号填列）|77,394.23|285,564.54
三、营业利润（亏损以“－”号填列）|16,304,048.36|6,183,450.10
加：营业外收入|3,177,035.05|3,701,693.16
减：营业外支出|1,387,210.36|2,078,302.41
page|100
四、利润总额（亏损总额以“－”号填列）|18,093,873.05|7,806,840.85
减：所得税费用|-1,142,554.28|-2,853,220.16
五、净利润（净亏损以“－”号填列）|19,236,427.33|10,660,061.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|19,236,427.33|10,660,061.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|15,329,336.79|16,683,214.95
2.少数股东损益|3,907,090.54|-6,023,153.94
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|101
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|19,236,427.33|10,660,061.01
归属于母公司所有者的综合收益总额|15,329,336.79|16,683,214.95
归属于少数股东的综合收益总额|3,907,090.54|-6,023,153.94
八、每股收益：||
（一）基本每股收益|0.0887|0.0966
（二）稀释每股收益|0.0887|0.0966
