page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|727,736,150.93|704,566,338.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|104
收到的税费返还|6,079,732.04|7,855,680.37
收到其他与经营活动有关的现金|262,013,311.23|234,380,511.17
经营活动现金流入小计|995,829,194.20|946,802,530.22
购买商品、接受劳务支付的现金|540,664,852.97|437,909,870.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|257,368,340.76|235,760,860.43
支付的各项税费|43,049,283.82|44,512,540.96
支付其他与经营活动有关的现金|162,453,246.12|94,837,854.63
经营活动现金流出小计|1,003,535,723.67|813,021,126.47
经营活动产生的现金流量净额|-7,706,529.47|133,781,403.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|12,602.74|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,167,140.77|1,651,105.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,179,743.51|1,651,105.40
购建固定资产、无形资产和其他长期资产支付的现金|54,259,252.89|68,599,410.76
投资支付的现金|3,600,000.00|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|57,859,252.89|73,599,410.76
投资活动产生的现金流量净额|-56,679,509.38|-71,948,305.36
三、筹资活动产生的现金流量：||
page|105
吸收投资收到的现金|7,310,000.00|15,600,000.00
其中：子公司吸收少数股东投资收到的现金|7,310,000.00|15,600,000.00
取得借款收到的现金|702,048,894.68|454,345,580.20
收到其他与筹资活动有关的现金||1,026.00
筹资活动现金流入小计|709,358,894.68|469,946,606.20
偿还债务支付的现金|687,725,522.81|406,346,104.69
分配股利、利润或偿付利息支付的现金|29,132,964.17|26,467,323.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|100,000,000.00|1.00
筹资活动现金流出小计|816,858,486.98|432,813,429.16
筹资活动产生的现金流量净额|-107,499,592.30|37,133,177.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-171,885,631.15|98,966,275.43
加：期初现金及现金等价物余额|526,634,420.80|427,668,145.37
六、期末现金及现金等价物余额|354,748,789.65|526,634,420.80
