page|67
项目|2021 年度|2020 年度
一、营业总收入|947,633,766.56|732,202,203.62
其中：营业收入|947,633,766.56|732,202,203.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|823,894,476.02|640,708,915.91
其中：营业成本|455,143,007.06|337,940,704.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,642,096.76|7,840,832.43
销售费用|206,490,182.13|171,171,025.50
管理费用|76,923,919.40|63,900,392.25
研发费用|71,626,768.23|60,136,525.03
财务费用|4,068,502.44|-280,564.18
其中：利息费用|10,383,989.75|438,124.29
利息收入|5,525,205.45|3,235,597.84
page|68
加：其他收益|19,194,840.96|27,350,678.87
投资收益（损失以“－”号填列）|-942,314.80|-854,442.69
其中：对联营企业和合营企业的投资收益|-2,154,848.41|-5,031,582.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,539,793.14|-2,717,357.20
资产减值损失（损失以“-”号填列）|-23,084,148.62|-7,754,313.00
资产处置收益（损失以“-”号填列）|61,784.60|211,911.23
三、营业利润（亏损以“－”号填列）|114,429,659.54|107,729,764.92
加：营业外收入|440,754.18|447,359.95
减：营业外支出|782,860.29|729,006.81
四、利润总额（亏损总额以“－”号填列）|114,087,553.43|107,448,118.06
减：所得税费用|17,371,985.03|17,357,648.41
五、净利润（净亏损以“－”号填列）|96,715,568.40|90,090,469.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,715,568.40|90,090,469.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|92,541,381.00|90,430,139.02
2.少数股东损益|4,174,187.40|-339,669.37
六、其他综合收益的税后净额|1,120,626.19|-4,239,624.83
归属母公司所有者的其他综合收益的税后净额|1,120,626.19|-4,239,624.83
（一）不能重分类进损益的其他综合收益|-39,887.08|-1,118,740.79
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-39,887.08|-1,118,740.79
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,160,513.27|-3,120,884.04
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,160,513.27|-3,120,884.04
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|97,836,194.59|85,850,844.82
归属于母公司所有者的综合收益总额|93,662,007.19|86,190,514.19
归属于少数股东的综合收益总额|4,174,187.40|-339,669.37
八、每股收益：||
page|69
（一）基本每股收益|0.32|0.32
（二）稀释每股收益|0.32|0.32
