page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,419,749,808.42|1,413,133,783.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|115
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,553,882.34|6,140,555.63
收到其他与经营活动有关的现金|15,417,236,916.69|3,243,825,041.81
经营活动现金流入小计|16,843,540,607.45|4,663,099,380.91
购买商品、接受劳务支付的现金|740,559,277.81|500,754,987.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|378,785,083.79|386,127,928.54
支付的各项税费|116,592,362.05|127,229,561.01
支付其他与经营活动有关的现金|15,620,031,063.16|3,514,032,327.49
经营活动现金流出小计|16,855,967,786.81|4,528,144,804.28
经营活动产生的现金流量净额|-12,427,179.36|134,954,576.63
二、投资活动产生的现金流量：||
收回投资收到的现金|60,778,069.61|677,994,318.01
取得投资收益收到的现金||2,265,654.43
page|116
处置固定资产、无形资产和其他长期资产收回的现金净额|269,099.00|862,007.50
处置子公司及其他营业单位收到的现金净额|9,028,230.08|372,730,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|70,075,398.69|1,053,851,979.94
购建固定资产、无形资产和其他长期资产支付的现金|3,031,466.75|25,697,629.59
投资支付的现金|69,441,000.00|604,347,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||425,533,262.68
支付其他与投资活动有关的现金||
投资活动现金流出小计|72,472,466.75|1,055,577,892.27
投资活动产生的现金流量净额|-2,397,068.06|-1,725,912.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||38,145,485.32
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|518,000,000.00|275,981,195.00
收到其他与筹资活动有关的现金|17,981,195.00|178,815,805.58
筹资活动现金流入小计|535,981,195.00|492,942,485.90
偿还债务支付的现金|475,080,000.00|182,200,000.00
分配股利、利润或偿付利息支付的现金|23,078,203.02|66,140,322.45
其中：子公司支付给少数股东的股利、利润||47,600,000.00
支付其他与筹资活动有关的现金|595,147,046.08|193,396,037.14
筹资活动现金流出小计|1,093,305,249.10|441,736,359.59
筹资活动产生的现金流量净额|-557,324,054.10|51,206,126.31
四、汇率变动对现金及现金等价物的影响||491.44
五、现金及现金等价物净增加额|-572,148,301.52|184,435,282.05
page|117
加：期初现金及现金等价物余额|903,306,802.60|718,871,520.55
六、期末现金及现金等价物余额|331,158,501.08|903,306,802.60
