page|91
项目|2021 年度|2020 年度
一、营业总收入|20,280,907,073.02|15,547,867,888.36
其中：营业收入|20,280,907,073.02|15,547,867,888.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|20,103,903,167.13|15,124,658,497.55
其中：营业成本|18,795,462,887.58|14,181,090,005.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,360,025.00|26,039,413.99
销售费用|577,169,584.14|413,504,961.52
管理费用|460,061,380.69|360,893,708.55
研发费用|165,187,714.03|122,733,417.73
财务费用|73,661,575.69|20,396,989.89
page|92
其中：利息费用|79,367,413.49|42,743,631.50
利息收入|24,603,702.99|37,353,040.19
加：其他收益|186,930,378.73|148,909,763.00
投资收益（损失以“－”号填列）|-7,123,270.09|32,609,232.04
其中：对联营企业和合营企业的投资收益|18,683,815.73|24,766,636.70
以摊余成本计量的金融资产终止确认收益|-6,442,537.04|-753,909.88
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|591,620,063.54|5,946,690,571.45
信用减值损失（损失以“-”号填列）|-232,817,285.69|-102,610,283.92
资产减值损失（损失以“-”号填列）|-1,544,045,174.40|-118,407,592.06
资产处置收益（损失以“-”号填列）|-4,404,214.19|-3,755,300.83
三、营业利润（亏损以“－”号填列）|-832,835,596.21|6,326,645,780.49
加：营业外收入|12,191,250.09|6,001,774.99
减：营业外支出|22,689,428.78|8,507,068.69
四、利润总额（亏损总额以“－”号填列）|-843,333,774.90|6,324,140,486.79
减：所得税费用|183,013,309.87|1,550,417,474.64
五、净利润（净亏损以“－”号填列）|-1,026,347,084.77|4,773,723,012.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,026,347,084.77|4,773,723,012.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,019,395,292.65|4,772,475,489.48
2.少数股东损益|-6,951,792.12|1,247,522.67
六、其他综合收益的税后净额|7,140,126.19|-4,394,126.19
归属母公司所有者的其他综合收益的税后净额|7,274,886.43|-4,376,101.30
page|93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,274,886.43|-4,376,101.30
1.权益法下可转损益的其他综合收益|-721,090.95|-582,831.96
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-103,653.40|76,070.64
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,093,373.19|-3,863,082.39
7.其他|6,257.59|-6,257.59
归属于少数股东的其他综合收益的税后净额|-134,760.24|-18,024.89
七、综合收益总额|-1,019,206,958.58|4,769,328,885.96
归属于母公司所有者的综合收益总额|-1,012,120,406.22|4,768,099,388.18
归属于少数股东的综合收益总额|-7,086,552.36|1,229,497.78
八、每股收益：||
（一）基本每股收益|-0.15|0.71
（二）稀释每股收益|-0.15|0.71
