page|110
项目|2020 年度|2019 年度
一、营业总收入|574,856,965.50|365,583,908.66
其中：营业收入|574,856,965.50|365,583,908.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|504,236,725.87|358,487,733.43
其中：营业成本|311,738,096.37|205,968,950.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,775,931.21|3,098,116.12
销售费用|60,061,371.64|58,458,038.11
管理费用|40,600,917.73|31,807,763.06
研发费用|81,972,287.82|58,247,101.29
财务费用|6,088,121.10|907,763.96
其中：利息费用|5,658,958.18|1,018,443.12
利息收入|846,255.35|535,090.20
加：其他收益|19,896,148.04|11,651,486.16
投资收益（损失以“－”号填列）|-3,163,528.01|-925,491.51
page|111
其中：对联营企业和合营企业的投资收益|-3,163,528.01|-2,782,829.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-37,479.45
信用减值损失（损失以“-”号填列）|-13,617,242.57|-10,523,305.68
资产减值损失（损失以“-”号填列）|-11,501,785.74|-7,715,694.56
资产处置收益（损失以“-”号填列）|-16,599.97|
三、营业利润（亏损以“－”号填列）|62,217,231.38|-454,309.81
加：营业外收入|650,975.13|187,040.91
减：营业外支出|793,029.92|77,820.77
四、利润总额（亏损总额以“－”号填列）|62,075,176.59|-345,089.67
减：所得税费用|2,279,352.50|-6,443,271.09
五、净利润（净亏损以“－”号填列）|59,795,824.09|6,098,181.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|59,795,824.09|6,098,181.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|56,996,371.08|3,548,407.92
2.少数股东损益|2,799,453.01|2,549,773.50
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|112
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|59,795,824.09|6,098,181.42
归属于母公司所有者的综合收益总额|56,996,371.08|3,548,407.92
归属于少数股东的综合收益总额|2,799,453.01|2,549,773.50
八、每股收益：||
（一）基本每股收益|0.4209|0.0262
（二）稀释每股收益|0.4209|0.0262
