page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|481,324,907.53|280,287,488.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,287,103.61|6,425,983.33
收到其他与经营活动有关的现金|19,218,845.96|11,760,104.60
经营活动现金流入小计|515,830,857.10|298,473,575.93
购买商品、接受劳务支付的现金|224,376,374.49|192,864,655.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|148,541,960.74|129,967,184.39
支付的各项税费|26,132,381.43|14,063,929.66
支付其他与经营活动有关的现金|58,869,250.16|44,655,235.42
经营活动现金流出小计|457,919,966.82|381,551,004.80
经营活动产生的现金流量净额|57,910,890.28|-83,077,428.87
二、投资活动产生的现金流量：||
收回投资收到的现金|470,169.07|20,000,000.00
取得投资收益收到的现金||187,397.26
处置固定资产、无形资产和其他长期资产收回的现金净额|127,714.29|141.59
处置子公司及其他营业单位收到的现金净额||
page|115
收到其他与投资活动有关的现金||
投资活动现金流入小计|597,883.36|20,187,538.85
购建固定资产、无形资产和其他长期资产支付的现金|95,062,741.79|107,195,105.90
投资支付的现金|4,980,000.00|11,666,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||54,525.61
投资活动现金流出小计|100,042,741.79|118,915,631.51
投资活动产生的现金流量净额|-99,444,858.43|-98,728,092.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,000.00|1,980,000.00
其中：子公司吸收少数股东投资收到的现金|20,000.00|1,980,000.00
取得借款收到的现金|299,717,452.51|132,195,449.51
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|299,737,452.51|134,175,449.51
偿还债务支付的现金|163,196,370.25|600,000.00
分配股利、利润或偿付利息支付的现金|10,435,375.21|3,602,185.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|173,631,745.46|4,202,185.77
筹资活动产生的现金流量净额|126,105,707.05|129,973,263.74
四、汇率变动对现金及现金等价物的影响|-1,236,808.44|134,320.41
五、现金及现金等价物净增加额|83,334,930.46|-51,697,937.38
加：期初现金及现金等价物余额|64,952,258.43|116,650,195.81
六、期末现金及现金等价物余额|148,287,188.89|64,952,258.43
