page|115
项目|2019 年度|2018 年度
一、营业总收入|702,153,143.62|754,832,074.55
其中：营业收入|702,153,143.62|754,832,074.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|868,329,379.82|999,911,646.91
其中：营业成本|578,679,426.40|698,111,037.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,107,273.35|14,418,379.64
销售费用|98,267,355.88|96,319,706.59
管理费用|109,909,126.05|128,649,037.75
研发费用||
财务费用|70,366,198.14|62,413,485.36
其中：利息费用|70,204,445.89|61,360,623.15
利息收入|2,746,232.55|7,059,127.13
加：其他收益|9,335,552.64|15,868,306.91
page|116
投资收益（损失以“－”号填列）|193,435.43|-672,309.11
其中：对联营企业和合营企业的投资收益|-780,614.57|-1,857,359.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,295,500.00|
信用减值损失（损失以“-”号填列）|-98,659,155.81|
资产减值损失（损失以“-”号填列）|-18,829,839.75|-1,131,633,355.97
资产处置收益（损失以“-”号填列）|12,207,920.77|3,021,936.33
三、营业利润（亏损以“－”号填列）|-257,632,822.92|-1,358,494,994.20
加：营业外收入|5,411,816.04|387,038.38
减：营业外支出|5,953,055.38|4,747,612.81
四、利润总额（亏损总额以“－”号填列）|-258,174,062.26|-1,362,855,568.63
减：所得税费用|-21,373,476.97|-23,194,126.65
五、净利润（净亏损以“－”号填列）|-236,800,585.29|-1,339,661,441.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-236,800,585.29|-1,339,661,441.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-235,965,814.03|-1,329,508,756.35
2.少数股东损益|-834,771.26|-10,152,685.63
六、其他综合收益的税后净额|-281,108.30|-1,861,772.52
归属母公司所有者的其他综合收益的税后净额|-281,108.30|-1,738,631.14
（一）不能重分类进损益的其他综合收益|-575,991.81|
1.重新计量设定受益计划变||
page|117
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-575,991.81|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|294,883.51|-1,738,631.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-1,588,125.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-127,109.49|-150,506.14
9.其他|421,993.00|
归属于少数股东的其他综合收益的税后净额||-123,141.38
七、综合收益总额|-237,081,693.59|-1,341,523,214.50
归属于母公司所有者的综合收益总额|-236,246,922.33|-1,331,247,387.49
归属于少数股东的综合收益总额|-834,771.26|-10,275,827.01
八、每股收益：||
（一）基本每股收益|-0.7|-3.9
（二）稀释每股收益|-0.7|-3.9
