page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|67,699,574,315.03|59,218,814,432.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|99
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,297,733,380.74|1,408,739,578.92
收到其他与经营活动有关的现金|3,147,975,955.57|2,125,714,563.07
经营活动现金流入小计|73,145,283,651.34|62,753,268,574.31
购买商品、接受劳务支付的现金|25,019,822,642.78|20,571,261,181.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|7,632,773,072.30|6,101,472,089.41
支付的各项税费|6,615,905,564.63|5,317,274,643.99
支付其他与经营活动有关的现金|3,277,883,424.18|2,353,690,084.13
经营活动现金流出小计|42,546,384,703.89|34,343,697,999.02
经营活动产生的现金流量净额|30,598,898,947.45|28,409,570,575.29
二、投资活动产生的现金流量：||
收回投资收到的现金|8,016,228,478.58|
取得投资收益收到的现金|1,487,752,355.28|472,826,303.82
处置固定资产、无形资产和其他长期资产收回的现金净额|757,806.01|3,300,051.20
处置子公司及其他营业单位收到的现金净额|708,306,825.20|
收到其他与投资活动有关的现金|4,751,689,613.99|2,648,093,810.86
投资活动现金流入小计|14,964,735,079.06|3,124,220,165.88
page|100
购建固定资产、无形资产和其他长期资产支付的现金|15,653,279,873.91|16,630,592,555.53
投资支付的现金|8,730,547,188.28|554,696,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||235,016,511.04
支付其他与投资活动有关的现金|5,217,746,270.62|2,085,959,934.25
投资活动现金流出小计|29,601,573,332.81|19,506,265,300.82
投资活动产生的现金流量净额|-14,636,838,253.75|-16,382,045,134.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,781,628,640.20|3,133,527,632.00
其中：子公司吸收少数股东投资收到的现金|1,370,938,505.01|3,133,527,632.00
取得借款收到的现金|51,981,695,102.25|46,403,674,935.17
收到其他与筹资活动有关的现金|1,315,504,579.36|577,200,000.00
筹资活动现金流入小计|67,078,828,321.81|50,114,402,567.17
偿还债务支付的现金|61,612,955,890.89|44,519,343,830.91
分配股利、利润或偿付利息支付的现金|17,475,749,937.72|16,134,792,807.96
其中：子公司支付给少数股东的股利、利润|4,204,650,035.73|2,907,150,095.68
支付其他与筹资活动有关的现金|813,429,427.43|370,289,616.37
筹资活动现金流出小计|79,902,135,256.04|61,024,426,255.24
筹资活动产生的现金流量净额|-12,823,306,934.23|-10,910,023,688.07
四、汇率变动对现金及现金等价物的影响|77,645,014.26|167,756,862.76
五、现金及现金等价物净增加额|3,216,398,773.73|1,285,258,615.04
加：期初现金及现金等价物余额|11,637,718,842.72|10,352,460,227.68
六、期末现金及现金等价物余额|14,854,117,616.45|11,637,718,842.72
