page|80
项目|2021 年度|2020 年度
一、营业总收入|4,858,570,751.27|3,536,491,591.91
其中：营业收入|4,858,570,751.27|3,536,491,591.91
利息收入||
已赚保费||
page|81
手续费及佣金收入||
二、营业总成本|3,991,269,067.05|3,184,372,037.95
其中：营业成本|3,491,062,169.75|2,791,760,125.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|63,233,227.06|50,899,600.00
销售费用|65,302,276.33|43,481,774.62
管理费用|217,721,576.53|196,064,112.36
研发费用|125,374,022.24|60,663,863.22
财务费用|28,575,795.14|41,502,562.41
其中：利息费用|30,263,818.94|44,031,466.82
利息收入|2,311,484.76|2,887,628.72
加：其他收益|46,814,313.89|28,977,367.41
投资收益（损失以“－”号填列）|-1,795,092.65|-389,989.52
其中：对联营企业和合营企业的投资收益|-3,726,188.74|-2,840,467.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,016,847.89|-4,489,425.81
资产减值损失（损失以“-”号填列）|-74,109,774.99|-83,356,161.89
资产处置收益（损失以“-”号填列）|437,957.73|-25,469,602.75
page|82
三、营业利润（亏损以“－”号填列）|832,632,240.31|267,391,741.40
加：营业外收入|7,350,470.18|6,102,363.08
减：营业外支出|19,908,389.77|10,033,408.23
四、利润总额（亏损总额以“－”号填列）|820,074,320.72|263,460,696.25
减：所得税费用|118,864,453.27|36,798,711.95
五、净利润（净亏损以“－”号填列）|701,209,867.45|226,661,984.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|701,209,867.45|226,661,984.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|732,306,304.55|236,199,051.69
2.少数股东损益|-31,096,437.10|-9,537,067.39
六、其他综合收益的税后净额|-171,547.82|-313,983.42
归属母公司所有者的其他综合收益的税后净额|-87,489.39|-160,131.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-87,489.39|-160,131.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|83
5.现金流量套期储备||
6.外币财务报表折算差额|-87,489.39|-160,131.54
7.其他||
归属于少数股东的其他综合收益的税后净额|-84,058.43|-153,851.88
七、综合收益总额|701,038,319.63|226,348,000.88
归属于母公司所有者的综合收益总额|732,218,815.16|236,038,920.15
归属于少数股东的综合收益总额|-31,180,495.53|-9,690,919.27
八、每股收益：||
（一）基本每股收益|1.08|0.34
（二）稀释每股收益|1.08|0.34
