page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,706,255,418.26|1,578,050,527.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,899,379.53|17,963,157.41
收到其他与经营活动有关的现金|257,338,450.13|80,381,083.60
经营活动现金流入小计|1,975,493,247.92|1,676,394,768.94
购买商品、接受劳务支付的现金|1,417,880,947.93|972,164,910.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|107
支付给职工以及为职工支付的现金|297,142,631.59|221,947,815.39
支付的各项税费|115,632,822.67|119,835,713.00
支付其他与经营活动有关的现金|95,798,870.64|58,227,588.51
经营活动现金流出小计|1,926,455,272.83|1,372,176,027.58
经营活动产生的现金流量净额|49,037,975.09|304,218,741.36
二、投资活动产生的现金流量：||
收回投资收到的现金||16,641,900.00
取得投资收益收到的现金|65,685,735.79|
处置固定资产、无形资产和其他长期资产收回的现金净额|11,559,816.00|4,446,452.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|77,245,551.79|21,088,352.00
购建固定资产、无形资产和其他长期资产支付的现金|297,067,944.88|226,844,660.89
投资支付的现金|48,200,000.00|39,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|618,900.00|671,604.63
投资活动现金流出小计|345,886,844.88|267,316,265.52
投资活动产生的现金流量净额|-268,641,293.09|-246,227,913.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|347,153,649.79|3,922,282.00
其中：子公司吸收少数股东投资收到的现金|54,953,657.74|
取得借款收到的现金|443,675,498.92|277,350,032.50
收到其他与筹资活动有关的现金|391,252.65|88,112,500.63
筹资活动现金流入小计|791,220,401.36|369,384,815.13
偿还债务支付的现金|261,286,599.51|254,000,000.00
分配股利、利润或偿付利息支付的现金|90,354,750.21|83,245,191.18
其中：子公司支付给少数股东的股利、利润|11,671,088.50|18,952,240.02
page|108
支付其他与筹资活动有关的现金|19,032,867.01|26,878,695.57
筹资活动现金流出小计|370,674,216.73|364,123,886.75
筹资活动产生的现金流量净额|420,546,184.63|5,260,928.38
四、汇率变动对现金及现金等价物的影响|-93,207.77|24,032.40
五、现金及现金等价物净增加额|200,849,658.86|63,275,788.62
加：期初现金及现金等价物余额|341,280,739.82|278,004,951.20
六、期末现金及现金等价物余额|542,130,398.68|341,280,739.82
