page|76
项目|2020 年度|2019 年度
一、营业总收入|1,090,878,169.19|911,163,975.83
其中：营业收入|1,090,878,169.19|911,163,975.83
利息收入||
已赚保费||
page|77
手续费及佣金收入||
二、营业总成本|1,012,114,809.08|895,847,235.67
其中：营业成本|350,243,378.46|311,773,735.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,912,727.66|11,719,357.00
销售费用|517,609,852.80|446,463,583.36
管理费用|83,560,821.54|81,189,065.72
研发费用|30,386,918.42|27,157,823.20
财务费用|15,401,110.20|17,543,670.48
其中：利息费用|17,441,148.62|21,528,425.52
利息收入|2,045,560.43|5,715,711.71
加：其他收益|42,477,400.84|41,180,599.05
投资收益（损失以“－”号填列）|-56,878.29|1,171,163.64
其中：对联营企业和合营企业的投资收益|-445,112.81|-171,207.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|442,377.92|-1,291,820.68
信用减值损失（损失以“-”号填列）|1,064,959.17|-10,532.60
资产减值损失（损失以“-”号填列）|-12,656,324.97|-28,394,381.83
资产处置收益（损失以“-”号填列）|-75,928.32|1,331,339.43
page|78
三、营业利润（亏损以“－”号填列）|109,958,966.46|29,303,107.17
加：营业外收入|138,782.63|147,866.97
减：营业外支出|913,887.67|286,595.31
四、利润总额（亏损总额以“－”号填列）|109,183,861.42|29,164,378.83
减：所得税费用|13,872,138.75|5,269,893.42
五、净利润（净亏损以“－”号填列）|95,311,722.67|23,894,485.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|95,311,722.67|23,894,485.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|88,801,777.68|25,592,842.38
2.少数股东损益|6,509,944.99|-1,698,356.97
六、其他综合收益的税后净额|232,232,546.13|-2,700,000.00
归属母公司所有者的其他综合收益的税后净额|215,632,618.01|-2,497,608.00
（一）不能重分类进损益的其他综合收益|215,632,618.01|-2,497,608.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|215,632,618.01|-2,497,608.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|79
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|16,599,928.12|-202,392.00
七、综合收益总额|327,544,268.80|21,194,485.41
归属于母公司所有者的综合收益总额|304,434,395.69|23,095,234.38
归属于少数股东的综合收益总额|23,109,873.11|-1,900,748.97
八、每股收益：||
（一）基本每股收益|0.1459|0.0421
（二）稀释每股收益|0.1459|0.0421
